1282.1,1263.9,1242.4,1168.3,1098.6,1108.9,1114,1130.7,1114.5,1066.6,994.72,970.54,946.35,922.16,897.98,887.21,878.7,870.2,861.93,853.66,822.75,764.18,705.61,623.58,615.93,611.92,574.52,601.52,628.51,655.51,794.67,794.29,793.91,793.53,804.86,854.52,861.54,867.29,873.04,867.56,862.09,857.82,851.07,836.63,820.52,840.31,877.56,914.82,929.55,963.78,1050.6,1076.5,1070.1,1061.2,1055.4,1051.6,1047.5,1071.4,1092.1,1093.5,1097.5,1100.7,1111.9,1117.2,1122.5,1127.7,1113.1,1110.4,1113.9,1129.5,1117.8,1133.2,1162.1,1167.1,1168.2,1169.2
1116.3,1113.5,1202.7,1233.2,1259.1,1268,1286.8,1282.9,1279,1303.2,1306.5,1320.8,1311.4,1311.4,1317,1331.3,1340.9,1332.3,1332.7,1331.3,1370.6,1338.1,1300,1287.1,1281.9,1236.2,1217.2,1198.2,1179.2,1160.2,1149.6,1143.5,1135.2,1141.3,1141.2,1092.3,1087.2,1057.3,1027.8,1015.3,1002.7,1000.2,1034.8,1028,1021.2,1025.1,1058.1,1075.2,1191,1218.7,1246.5,1231.2,1232.7,1238.5,1240.9,1242.6,1224.5,1217.8,1201.7,1222.2,1205.6,1147.9,1123.9,1067.3,1049.3,1040.5,1031.6,1031,1007.9,1011,1004.9,993.05,996.22,1004.2,1007.4,1016.5
332.12,306.94,322.33,330.41,369.71,368.7,387.55,383.92,399.63,386.71,400.9,396.75,392.37,396.06,412.02,419.72,428.31,420.96,391.67,436.34,440.97,456.8,465.09,469.63,477.06,482.55,488.03,500.61,503.76,517.96,529.73,538.05,546.37,552.65,551.14,554.45,553.3,562,564.8,581.19,593.54,613.56,618.22,630.37,639.79,645.12,652.92,650.81,661.86,669.98,678.57,676.14,700.98,684.03,711.74,739.46,748.94,770.42,773.36,768.09,763.33,776.12,781.34,787.93,796.31,796.87,797.43,799.27,801.11,807.4,813.68,826.5,837.21,847.93,858.65,869.36
1330.8,1330.2,1329.6,1326.5,1327.8,1327.6,1327.7,1327.5,1327.6,1328.8,1328.8,1330.2,1329.6,1326.7,1327.4,1326.4,1332.7,1339.3,1339.8,1340.5,1343.2,1345.6,1357.9,1362.3,1362.3,1363.2,1359.7,1358.9,1363.8,1364.2,1366.2,1364.3,1364.9,1368.1,1373.2,1376,1375,1363.3,1373.8,1371.3,1361.8,1362.4,1364,1359.8,1364,1361,1360.6,1357.5,1350.8,1347.3,1346.3,1339.1,1337.2,1331.1,1326.8,1326.8,1330.9,1328.1,1331.5,1335.3,1330.4,1330.5,1334.5,1335.4,1344.4,1342.9,1342.9,1342,1349,1350.8,1356.6,1361.8,1362.6,1366.5,1376.9,1387.6
302.33,305.74,322.44,335.69,342.03,358.21,373.66,389.11,404.56,420.01,435.47,450.78,457.31,443.58,427.19,435.1,441.31,442.84,439.71,433.7,428.68,498.75,531.76,537.43,540.71,541.94,549.63,558.17,575.73,589.17,599.24,618.68,637.67,651.67,656.46,658.05,659.06,648.45,613.33,557.66,497.53,499.45,505.61,491.39,480.98,467.71,441.56,426.32,412.01,401.81,391.62,381.42,371.23,361.03,351.82,338.46,343.13,347.8,352.47,354.67,371.5,382.5,370.62,361.96,361.23,335.44,308.98,285.61,262.24,247.98,249.2,250.43,251.65,252.88,254.11,255.33
246.23,241.53,235.62,225.42,209.69,256.42,212.18,209.48,235.16,231.3,225.32,220.24,212.78,209.84,203.17,209.41,206.22,210.13,228.52,239.17,252.72,261.4,286.64,290.5,299.79,306.41,309.19,306.08,308.55,303.75,303.92,301.65,304.7,309.47,309.53,308.82,301.34,293.21,294.01,291.82,296.42,302.81,298.03,298.18,278.89,273.07,262.74,261.61,257.23,262.89,265.67,271.99,274.28,279.03,288.78,298.25,304.14,328.37,329.2,345.65,347.35,342.5,338.1,326.99,311.11,292.02,258.31,265.51,251.16,238.14,237.42,196.62,193.12,193.7,188.29,189.78
1368.4,1377,1379.3,1393.8,1400.9,1414,1396,1438.9,1440.5,1435,1473.5,1491.1,1498.4,1498,1502.7,1511.5,1522,1532.7,1523.5,1560.5,1566.9,1582.7,1585.6,1592.2,1619.7,1631.2,1639.9,1648.6,1659.3,1673.4,1672.9,1677.9,1676.7,1690.1,1689.3,1705.3,1710.2,1713.1,1707.5,1716.3,1725.2,1729.5,1744.6,1745.5,1746.4,1758.3,1787.5,1774.4,1796.6,1822.1,1822,1846.6,1852.6,1854.4,1861.1,1866.8,1871.2,1868.4,1874.6,1855,1850.1,1843,1822.3,1835.7,1826,1820.7,1840.2,1850.9,1844.6,1835.4,1820.9,1813.1,1798.8,1786.6,1774.4,1758.7
810.11,810.55,805.7,804.97,806.23,809.16,813.89,819.74,827.69,840.51,853.36,858.35,869.92,881.95,888.73,884.98,881.22,888.09,869.04,886.99,892.32,887.38,898.46,908.87,919.28,941.81,946.54,951.26,955.99,960.71,965.44,969.62,973.98,978.33,972.25,943.09,943.98,944.88,956.39,942.57,928.75,914.93,901.11,904.96,942.47,924.04,929.17,934.31,922.23,930.54,910.63,922.19,896.79,896.55,875.4,852.88,833.34,830.78,827.59,824.4,821.21,824.71,823.32,821.93,820.54,836.35,834.18,822.92,826.95,842.32,845.47,876.55,872.51,885.03,888.73,892.43
1788.9,1790.3,1790.9,1789.5,1789.4,1791.5,1792.9,1791,1789.2,1786.6,1787.6,1789.9,1790.6,1790.2,1792.7,1794.3,1796,1797.2,1797,1797.4,1795.3,1795.3,1795.6,1799.7,1803.8,1798.9,1803.1,1807.3,1811.5,1815.7,1819.8,1820.1,1819.7,1824.4,1830.2,1835.1,1865,1886.4,1872.8,1872.8,1882.3,1884.3,1883.3,1884.8,1882.7,1880.6,1879.2,1885.1,1875.2,1873.3,1874,1855.2,1849,1844.3,1835.3,1841.8,1824.1,1821.9,1811.1,1800.4,1789.7,1791.9,1794.9,1797.9,1800.9,1803.9,1807,1804.2,1805.8,1801.1,1812.3,1818.8,1821.9,1820.9,1823.6,1826.2
724.56,726.15,727.75,729.34,730.94,732.54,734.13,735.73,736.34,741.79,749.03,748.89,766.74,789.39,795.46,768.97,742.73,735.1,709.28,704.65,701.35,705.87,709.32,711.13,708.82,703.85,710.89,713.63,724.03,727.42,731.31,751.41,760.05,768.37,781.14,791.7,795.31,812.67,832.5,847.08,835.08,843.34,849.19,855.37,862.09,867.4,871.26,874.69,878.52,878.31,887.63,901.39,910.32,927.73,946.13,958.54,988.09,997.02,1009.4,1030.2,1036.3,1049.6,1047.7,1057.2,1080.8,1086.1,1077.1,1088.5,1091,1091.6,1096.8,1102.7,1104.9,1107.9,1107.9,1114.1
612.98,603.1,593.21,605.55,596.77,604.69,600.7,600.92,603.55,614.22,624.88,635.55,632.76,629.98,627.2,652.46,654.18,663.84,674.06,675.59,705.34,716.25,729.36,740.47,767.82,786.57,811.33,829.52,843.74,873.54,865.74,912.24,932.54,955.69,967.23,985.33,991.7,1014.2,1035.2,1054.6,1070.8,1079.3,1083.2,1102.8,1115,1127.9,1143,1161.2,1177.3,1184.2,1202.2,1212.8,1223.5,1234.5,1242.1,1261.1,1261,1274.9,1288.8,1293.3,1293.4,1294.3,1291.8,1288.8,1292.2,1288.9,1292.8,1293.8,1297.3,1294.7,1300.3,1304.8,1311.8,1315.7,1335.5,1357.4
1684.4,1675.8,1667.2,1658.7,1690.8,1678.7,1661.9,1650.8,1647.1,1631.8,1627.6,1614.9,1610.1,1615.3,1611.5,1639.5,1654.1,1645.3,1613.3,1625.8,1604.3,1606.3,1600,1589.5,1585.5,1575.8,1571.6,1553.1,1544.3,1535.3,1532.4,1540.5,1536.1,1531.7,1527.7,1531.9,1519.9,1514.4,1509.7,1505.6,1512.6,1510.7,1521.1,1530,1562.6,1567.5,1574.5,1582.4,1585.2,1570.1,1678.6,1682.4,1763.3,1762.1,1761,1759.9,1760.5,1726.8,1766.3,1767.9,1785.5,1780.7,1782.1,1806.5,1829.7,1778.1,1798.7,1823.4,1865.2,1922.9,1974.2,2025.5,2076.8,2128.1,2179.4,2230.7
1476.9,1455.3,1433.6,1412,1390.4,1368.8,1347.2,1351.9,1351.5,1361.8,1357.9,1351.9,1344.4,1332,1311.3,1315.3,1328.5,1341.3,1353.4,1353.9,1330,1306.8,1291.9,1266,1241.8,1222.1,1197.8,1225.2,1230.3,1193.2,1177.7,1175.4,1173.5,1179.6,1204,1239.8,1254.2,1275.4,1328.7,1372.3,1430.1,1420.5,1424.5,1447.2,1457.5,1462.3,1453.9,1444.1,1407.9,1364,1302.8,1242.2,1196.1,1169.7,1180.1,1177.3,1168,1148.7,1141.3,1151.5,1145.2,1145.8,1118,1117.3,1090.9,1075.8,1062.6,1052.6,1023,1001.5,990.42,986.01,980.73,993.61,972.05,966.05
1566.2,1547.1,1530,1518.8,1511.9,1501.3,1490.4,1477.7,1473.3,1456.3,1446.3,1432,1426.6,1429.7,1431.1,1438.9,1432.4,1436.8,1438,1439.5,1438.4,1439.2,1439.8,1438.5,1440.5,1447.6,1451.4,1454.2,1455.8,1458.5,1464.9,1474.5,1474.5,1486.8,1490.2,1492.4,1509,1510.7,1516.6,1523.3,1534.7,1535.4,1543,1540.9,1545.7,1547.8,1541.2,1553.9,1547.3,1557.4,1555.3,1573.6,1573,1605.3,1611,1612.7,1615.9,1609.9,1585,1594.5,1602.3,1603,1586.3,1556.3,1539,1548.5,1516.2,1495.4,1464,1435.9,1409.4,1385.4,1364.9,1345.5,1330,1326.4
185.51,190.91,196.3,201.7,207.1,212.49,217.89,223.29,254.14,274.79,293.86,309.83,333.05,355.8,376.1,394.69,416.83,420.26,429.18,425.01,420.83,416.65,412.47,408.29,388.82,357.74,337.01,334.52,350.14,373.21,394.96,401.56,398,397.95,426.79,442.48,463.33,473.79,485.88,497.98,518.25,556.95,566.59,573.38,581.62,584.86,572.66,588.57,604.48,598.99,577.6,620.49,609.71,598.92,588.14,577.35,566.57,570.9,558.92,545.73,535.87,533.86,517.15,509.18,516.27,533.24,540.4,547.55,559.98,542.58,551.97,581.17,625.75,593.78,585.77,598.03
1710.9,1707,1697.2,1689.9,1687.1,1689.7,1697.9,1706,1711.2,1713.9,1711.3,1698.9,1656.3,1629.9,1602.6,1575.7,1551.8,1520.4,1495.8,1483.9,1466.5,1451.4,1452.3,1453.3,1469.7,1493,1518.1,1559.1,1595.6,1615.8,1636.6,1659.3,1646.1,1641,1626.4,1615.9,1600.1,1596.4,1583.1,1609.9,1609.7,1616.6,1666.5,1674.9,1717,1682.8,1648.6,1673.9,1735.2,1796.5,1783.5,1780.8,1776.9,1775.3,1807.1,1824.3,1816.3,1834,1854.4,1865.6,1895.4,1883.4,1888.5,1912.5,1923.8,1949.9,1961.1,1952.5,1943.9,1945,1946.1,1951.3,1939.2,1964.6,1990,2015.3
623.18,644.14,665.11,742.47,725.87,709.27,742.81,754.7,734.99,742.68,758.74,763.97,766.02,777.34,782.46,783.13,773.6,761.82,722.58,765.05,786.19,763.15,758.24,744.2,727.45,708.14,688.83,657.7,627.15,615.57,604.18,580.11,552.86,535.59,529.03,508.38,491,470.34,460.49,452.68,437.07,419.18,398.84,382.63,361.63,344.04,322.86,311.89,300.51,299.96,299.22,288,297.89,286.6,330.4,323.52,330.15,322.38,365.77,375.52,376.6,373.84,386.5,384.87,385.07,383.71,375.48,366.49,358.37,346.57,317.17,311.27,300.23,287.27,280.79,269.79
907.2,856.05,819.8,777.62,704.33,631.04,586.3,577.84,569.86,564.31,551.74,522.67,501.01,455.69,423.55,442.64,429.44,395.78,388.47,401.31,345.8,352.35,358.91,412.28,465.65,476.92,502.72,528.52,581.95,614.07,630.51,668.12,705.72,743.33,812.68,828.1,856.93,873.19,897.9,917.8,931.09,947.05,963.02,978.98,994.95,1010.9,1057.2,1078.6,1095.8,1094,1098,1105.4,1117.8,1088.6,1067.6,1046.7,998.94,1140.6,1124.6,1065.7,1006.7,939.15,964.1,962.01,971.1,980.2,989.3,980.32,971.34,973.48,953.7,1060.1,901.46,898.47,968.02,1022
1623.9,1612.7,1604.7,1604.3,1598.2,1589,1577.5,1568.2,1563,1564.1,1564.9,1566.1,1548.1,1545.9,1563.9,1542.2,1539,1537.1,1524.9,1532.5,1534.8,1533.9,1530.7,1557.4,1495.5,1485,1474.3,1479.7,1479.5,1480,1481,1476.2,1469.5,1463.8,1407.9,1483.1,1437.1,1384.8,1384.9,1385.1,1446.4,1355.5,1355.9,1355.6,1352.5,1351.6,1344.9,1340,1333.4,1337,1318.4,1310.1,1293.2,1311.8,1291.1,1300.9,1291,1281.6,1284.4,1284.8,1283.4,1272.1,1272.5,1270.5,1277.4,1275.9,1283.5,1288.2,1287.5,1289.9,1289.6,1288.4,1289.8,1296.8,1304.8,1309.4
431.01,427.78,436.75,417.36,419.69,423.65,440.29,436.59,438.26,438.12,417.56,415.22,411.42,418.32,413.93,411.24,418.09,408.37,397.19,403.7,354.03,396.39,400.85,407.94,420.05,401.15,421.62,396.11,416.51,408.16,409.15,403.13,390.32,408.85,415.4,404.52,409.5,400.38,378.26,408.22,406.01,409.56,395.75,402.8,402.8,409.84,354.8,380.47,337.65,316.95,310.96,394.2,389.68,385.15,380.62,376.09,371.56,363.06,376.2,389.86,414.83,384.87,405.95,391.22,400.48,396.71,392.95,389.18,383.28,360.42,363.28,382.45,456.64,374.63,365.56,374.56
1019.2,1015.8,1012.4,1009.1,1005.7,1002.3,998.95,1002,983.45,977.43,985.1,986.44,960.89,968.73,920.35,917.4,899.99,887.66,873.52,877.59,863.12,872.15,880.28,870.92,886.38,866.01,867.09,850.58,858.98,884.36,897.08,864.25,895.03,917.17,948.57,958.66,976,981.07,982.79,987.12,985.07,980.68,977.55,991.13,1034.7,1039.2,1044.3,1040.9,1044.1,1048.3,1060.9,1065.5,1068.8,1091.4,1118.5,1130.6,1136.4,1131,1138.3,1170.3,1191,1231.6,1254.4,1275.3,1296.2,1321,1325.9,1328,1326.7,1324.2,1323.4,1321.4,1324.1,1318.1,1321,1313.6
693.76,690.24,696.67,671.98,660.5,674.32,691.79,716.19,756.74,763.65,766.16,763.41,771.11,765.37,777.34,760.46,757.04,761.14,783.41,787.89,783.02,773.9,768.59,786.69,774.31,738.88,679.46,742.45,771.46,777.74,787.84,791.18,778.05,791.96,805.17,799.71,801.38,799.07,801.51,807.5,807.32,809.99,817.05,825.44,825.82,822.88,825.09,791.66,794.23,786.11,791.73,800.65,833.14,822.64,813.33,819.97,826.97,825.33,839.3,838.44,847.16,848.36,849.5,849.41,835.81,844.55,852.78,862.18,833.32,837.46,852.91,844.13,854.6,860.17,855.96,857.85
980.31,985.09,981.94,976.9,976.83,980.2,975.87,977.8,979.52,981.24,982.9,987.46,991.43,990.63,991.94,995.46,997.34,999.32,1002.3,1007.5,1006.3,1010.4,1000.9,1017.2,1018.7,1032.3,1037.7,1040.1,1042.3,1039.4,1039.6,1045.3,1042,1044.6,1048.7,1043.7,1046.3,1044.1,1045.1,1046.9,1036.1,1035.1,1040.1,1041.2,1045.8,1037.1,1031.2,1035.7,1039.4,1043.1,1040.8,1038.5,1037.8,1037.9,1043.9,1036.5,1032.9,1023.5,1020.9,1023.7,1026.5,1029.2,1043.9,1029.6,1019.7,1029.5,1026.1,1022.3,1021.7,1021.2,1018.6,1006.2,1013.4,1010.7,1008,1005.3
1661.6,1671.1,1688.1,1705,1714,1697.7,1740.4,1742.1,1764,1766.3,1766.8,1751.1,1745.9,1740.3,1768.6,1804.2,1813.3,1813.8,1817.2,1825.2,1822.2,1812.7,1808.2,1795.7,1784.7,1774.8,1764.8,1748.9,1718.6,1693.4,1678.3,1665.7,1648,1647.9,1645.2,1630.9,1638.1,1645.2,1644.8,1636.3,1623.5,1618.9,1630,1638.2,1640.8,1640.6,1629.4,1629.7,1612.5,1599.8,1590.9,1579.1,1575.8,1581.3,1573.8,1599.3,1621.6,1641.6,1667.1,1691.4,1703.2,1732.1,1731.3,1752.5,1764.5,1782.6,1806.5,1825.2,1788.5,1745.5,1742,1732.2,1690,1647.7,1656.3,1664.8
989.78,1012.2,1034.6,1057,1079.4,1101.8,1124.2,1146.6,1169,1171.8,1187.5,1199.2,1228.2,1236.4,1247.9,1272.9,1308.5,1301.4,1286,1277.6,1266.4,1262.3,1250.2,1258.1,1251.4,1260,1246.2,1247.8,1226.8,1224.9,1236.9,1244.1,1220.9,1138.8,1145.3,1149.6,1132,1120.3,1143.7,1160.9,1150.8,1136.8,1120.5,1097,1089.8,1080.7,1068.3,1034.1,1031.3,1029.3,1015,1002.9,1002.9,985.79,988.05,998.38,994.67,1008.8,1027,1064.2,1088.6,1094.6,1115.1,1128.3,1141.1,1152.2,1163.3,1182,1200.7,1201.6,1208.5,1217.8,1189.9,1217.3,1219.4,1228.7
1163.7,1169.2,1175.5,1200.9,1217.1,1239.3,1254.9,1271.9,1293.8,1333.1,1353.8,1364.6,1383.5,1402.3,1417.9,1438.7,1474.3,1508.5,1540.7,1571.2,1599.5,1625,1651.8,1719.6,1762,1778,1791,1803.4,1806.5,1794.4,1783.4,1773.3,1762.6,1727.2,1711.7,1700,1684.7,1691.9,1715.2,1727.3,1730.3,1729.1,1720,1706.3,1681.6,1670.5,1655.6,1639.6,1628.3,1618.3,1597.3,1577.6,1547.4,1511,1473.9,1458,1438.5,1423.4,1413.8,1391,1370.6,1337.2,1323.6,1312.3,1322.8,1330.8,1324.5,1317.3,1317.8,1315.1,1310.6,1304.3,1295.3,1273.9,1258.1,1228.9
726.88,717.49,720.9,718.63,724.08,750.09,750.25,746.25,747.22,764.26,739.33,758.73,769.93,772.46,774.99,777.53,780.06,783.13,786.2,789.27,792.35,795.42,808.37,814.16,812.43,809.95,815.61,821.27,827.98,835.04,844.32,835.46,840.77,867.91,842.86,812.57,862.06,845.15,858.94,876.94,869.4,864.03,850,843.59,838.49,821.07,811.09,820.76,797.17,796.1,809.24,785.18,824.35,793.24,774.54,814.79,811.78,824.48,788.35,789.52,789.57,844.56,764.26,742.65,742.85,753.01,743.55,769.42,746.71,708.71,707.44,734.27,728.55,788.44,709.84,655.2
1109.6,1101.6,1091.4,1087.5,1080.6,1073.7,1070.1,1063.8,1068.5,1062.3,1053,1047.3,1041.3,1035.5,1029.5,1024.7,1019.7,1015,1008.2,996.62,988.21,978.16,964.85,951.17,940.71,937.7,936.79,927.83,921.09,908.41,892.22,882.95,862.58,855.43,842.75,827.47,816.34,798.21,786.24,779.47,760.53,749.33,737.87,715.71,700.18,680.46,668.07,651.32,649.06,638.9,633.34,631.49,629.31,623.91,610.17,599,593.77,588.88,586.97,583.74,577.89,576.22,566.62,547.15,529.33,510.19,479.01,451.75,439.21,420.2,401.2,382.77,366.58,357.49,349.86,352.59
1310.2,1302.9,1300,1325,1325.4,1280,1274.9,1269.8,1264,1260.1,1257.9,1281.1,1246.3,1285,1288.2,1276.9,1282.2,1286.1,1235.4,1184.3,1188.7,1191.3,1193.9,1196.5,1199.1,1201.7,1245.4,1269.3,1282.3,1278.4,1259.2,1261.2,1262.4,1263,1287.4,1312.2,1306.6,1278.9,1282.6,1287.4,1290,1295.3,1304.2,1308.5,1268.8,1271,1311.7,1352.3,1393,1345,1360.8,1363,1402.9,1415.4,1433.5,1454.9,1463.5,1500.4,1514.9,1526.5,1557.9,1549.8,1581.4,1594,1602.3,1610,1620.1,1617.4,1587.1,1608.1,1602.6,1594.1,1586.2,1582.7,1571.6,1566
1796.7,1665.7,1702.2,1668.1,1689,1709.8,1720.7,1709.8,1719.2,1711.9,1767.9,1714.2,1734.7,1701.8,1712.6,1692.5,1693.2,1710.5,1707.9,1709.8,1702.5,1699.8,1702,1691.2,1690.2,1700.2,1660.8,1656.2,1651.7,1651.4,1655.4,1649.5,1649.5,1681.2,1668.1,1673.3,1654.7,1595.9,1668,1642.7,1644,1640.2,1656.8,1631.6,1654.6,1651.2,1598.9,1603.2,1607.6,1618.9,1548.5,1621.7,1623.9,1703.5,1613.1,1611,1596.5,1604.1,1589.9,1509.4,1568.8,1554.1,1504.3,1535,1497.9,1493.3,1492.9,1530.2,1527.6,1492.1,1493.5,1482.1,1493,1487.9,1458.6,1461.1
1399.3,1394.7,1380.7,1367.6,1339.8,1311.4,1290.8,1273,1254.6,1242.3,1225.9,1209.8,1183.8,1158.5,1165.4,1164.1,1155.4,1132.9,1121.5,1122.6,1105.8,1095.2,1086.6,1082.9,1070,1072.4,1061.8,1050.7,1044,1033.3,1031.5,1027.5,1026.1,1024.3,1022.2,1015.7,1010.1,1009,1006.1,1006,1010.3,1015.6,1020.4,1023.9,1022.4,1019.4,1020.1,1030.1,1019.8,1017.3,1019.2,1030.8,1002.4,998.71,998.34,994.92,994.7,987.44,976.41,965.79,956.41,948.4,938.34,942.89,936.22,934.47,927.27,925.29,918.98,913.45,905.53,898.78,880.29,879.45,870.44,860.12
1108,1113,1123.7,1131.9,1135.8,1144.4,1155.5,1166.4,1176.9,1185.5,1195.1,1195.9,1209.6,1215.3,1225.7,1225,1229.9,1234.8,1237.3,1239.8,1247.1,1242.3,1245.2,1242.7,1247,1244.2,1241.8,1234.4,1216.8,1204.1,1193.2,1186,1181.4,1181.4,1179.2,1176.6,1175.4,1168.6,1163.7,1163,1160.9,1158.1,1159.8,1158.7,1156.7,1155.3,1150.8,1152.5,1151.7,1148.8,1147.3,1147.6,1145.7,1143.4,1141.4,1141,1138,1131.6,1130.1,1129.3,1121.9,1117.3,1108.1,1103.2,1093.8,1102.4,1072.1,1065,1050.8,1067.5,1055.5,1041.3,997.58,1012.3,999.63,995.23
1746.8,1748.7,1750.2,1748.2,1746.7,1737.4,1728.8,1737,1727.3,1742.7,1755.3,1757.9,1757.9,1759,1759.9,1764.2,1753.7,1750.2,1756.7,1770.6,1802.8,1767.4,1771.6,1772.9,1780.3,1783.5,1782.7,1786.1,1786.2,1785.9,1776.9,1789.8,1789.3,1788.7,1785,1781,1770.5,1769.1,1759.3,1754.7,1756.3,1749.1,1739.9,1728.8,1733.3,1730,1723.6,1722.4,1718.8,1716.8,1686.5,1680.4,1677.4,1700.3,1692,1670.3,1668.3,1648.8,1610.5,1615,1619.5,1612.5,1662.8,1615,1635.7,1626.8,1691,1613.4,1535.7,1539.8,1522.5,1505.1,1504,1497.5,1491.1,1479.4
932.1,930.59,929.07,931.77,934.46,943.93,934.18,925.32,925.56,926.42,918.01,914.36,919.72,923.7,927.09,957.75,979.93,996.38,991.81,1018.4,1022.8,1027.3,1031.7,1036.1,1028.5,1020.4,1000.8,977.33,953.82,930.73,904.59,890.8,872,867.32,872.12,864.09,874.21,893.17,905.3,926.09,937.87,954.35,954.06,953.77,957.05,1005.6,1013.2,1043.8,1016.1,1032,1039.7,1116.4,1111.5,1106.7,1101.8,1096.9,1092.1,1096.9,1103.8,1113.8,1117.5,1124.3,1127.4,1130.4,1133.4,1146.9,1160.6,1173.7,1186.7,1214.3,1240.1,1241.8,1240.7,1252.2,1254,1255.8
1646.4,1657.5,1668.5,1686.6,1704.7,1713.1,1721.7,1729.1,1738.7,1752.3,1765.6,1760.9,1771.4,1782.2,1781,1774.9,1768.9,1762.8,1774.6,1786.3,1759.9,1751.9,1744,1736,1721.3,1707.5,1674.1,1706.6,1720,1716.4,1712.8,1709.3,1704.3,1722.1,1741.6,1730.9,1744.6,1747.4,1752.4,1757.4,1774.2,1840,1851.3,1862.6,1862.3,1859.2,1867.4,1875.1,1876.3,1893.7,1897.7,1878.3,1859,1860.9,1862.8,1864.8,1866.7,1863.4,1857.5,1851.6,1845.8,1839.9,1847.1,1841.1,1835,1829,1823,1812.2,1808.1,1794.8,1780.9,1771.3,1756.7,1751.8,1746.9,1741.7
1794.4,1794.2,1789.9,1794.6,1795,1791.3,1791.2,1789.4,1793.7,1794.1,1789,1786,1746.4,1753.9,1786.8,1785,1775.8,1771.7,1798.4,1779.8,1779.9,1782.5,1784.6,1787.8,1790.7,1797.5,1792,1799.2,1763.2,1796.5,1763,1765,1767.2,1765.2,1765,1766.1,1764.5,1765.5,1770.6,1764.8,1787.6,1763.6,1741.4,1759.2,1764.8,1762.5,1763.4,1790.1,1769.7,1787.5,1789.7,1791.6,1792.4,1796.9,1797.5,1800.9,1805.6,1805.7,1808.4,1809.1,1812.9,1816.9,1821.4,1823,1824.9,1827.4,1834,1841.2,1839.8,1843.7,1845.6,1855.1,1855.4,1857.6,1858.4,1854.8
1529.7,1526.6,1520.7,1521.2,1517.8,1518.9,1522,1519.9,1518.8,1519,1519.9,1522.6,1521,1523.5,1524.5,1523.4,1527.7,1523.4,1521,1519.1,1519.3,1515.6,1515.5,1513.6,1511.1,1510.5,1513.4,1503.8,1521.5,1509,1500.6,1498.9,1495.9,1491.9,1493.9,1493.2,1489.4,1492.2,1491.2,1499.3,1486.6,1488.2,1490.9,1490.8,1479.8,1486.1,1487.9,1497.9,1502.6,1495.2,1504.2,1496.2,1483.7,1490.5,1488.9,1498.3,1490.4,1486.9,1490.2,1490.2,1488,1485.4,1489.7,1496.7,1497.2,1493.5,1493.4,1495.6,1496.8,1494.8,1492.4,1501.8,1506.4,1498.4,1494.4,1497.5
1015.5,1024.9,1016.8,1019.9,1015.8,1011.8,1007.7,999.46,976.04,955,951.57,941.19,935.77,928.57,938.81,927.2,935.07,940.62,945.93,951.23,956.54,961.85,959.36,958.21,959.94,960.03,956.88,956.66,906.54,906.53,906.13,905.07,905.15,900.96,908.33,907.99,907.65,906.88,906.11,905.35,904.58,914.43,924.28,934.13,955.3,976.48,997.65,989.57,1019,1024.8,1038.4,1041.7,1044.4,1044.3,1041.5,1038.8,1036,1032.1,1030.3,1028.5,1009.8,1000.4,975.81,965.41,913.87,891.2,881.02,841.16,835.98,830.19,813.73,840.88,840.75,838.21,829.96,843.62
286.22,302.35,346.98,391.61,381.72,357.64,369.35,338.11,339.4,337.02,340.43,354.4,386.53,391.84,406.86,419.19,431.51,447.03,465.77,479.61,497.69,519.48,527.81,547.19,563.58,580.84,602.38,634.14,650.91,669.9,690.82,702.94,708.79,723.8,741.4,760.35,777.37,799.48,817.47,823.97,827.88,832.58,845.28,851.47,861.52,875.86,875.2,900,906.84,902.18,900.8,895.64,900.82,888.52,889.33,861.32,873.12,864.24,911.45,911.46,906.88,880.28,903.4,881.16,887.02,894.89,918.66,918,906.03,893.77,876.68,846.06,818.27,792.24,779.41,762.22
1307.9,1345,1341.1,1361.4,1349.8,1359.6,1363.4,1355.5,1348,1351,1333,1321.5,1322.4,1319.3,1310.8,1297.6,1291.9,1291.5,1276.1,1270.1,1266.5,1258,1253.8,1242.7,1235.9,1224.6,1205,1202.7,1194.9,1184,1175.1,1162.7,1164.8,1149.6,1146.2,1130.2,1114.6,1099.8,1090.1,1071.7,1059.6,1046.5,1033.2,1021.4,1007.6,992.63,984.51,974.72,978.11,968.46,954.85,941.25,927.64,911.23,908.45,891.74,886.54,893.45,883.45,874.55,878.05,877.09,874.28,874.04,872.65,874.33,873.53,873.61,816.66,807.77,799.22,855.93,801.6,798.02,794.43,790.84
581.02,578.04,580.74,584.96,593.49,567.94,592.83,532,506.9,499.69,496.62,493.8,492.2,498.77,517.71,529.47,494.94,489.76,481.92,492.77,520.51,531.71,587.24,622.98,687.7,708.74,725.4,744.28,788.06,825.68,849.82,877.59,879.81,876.83,881.86,903.69,946.73,972.19,965.28,965.13,974.07,996.84,1008.8,1024.9,1040.1,1069.6,1072,1090.9,1147.6,1130,1153.6,1177.1,1169.8,1172.6,1172.4,1184.8,1214.2,1243.9,1227.9,1257,1245.3,1262.1,1272,1296.4,1323.6,1360.9,1375.7,1361.1,1333.6,1301.5,1305.6,1284.9,1302.1,1283,1335.8,1343.3
