916.57,910.36,904.14,897.92,891.7,885.48,901.8,918.12,934.44,933.38,932.32,943.9,912.68,906.78,900.88,894.98,889.08,955.03,1014.4,1016.3,1035.1,1025,1022.2,1004,996.36,1013.1,1093.8,1139.4,1184.9,1184,1172.6,1174.8,1170.4,1174.2,1185.3,1191.1,1200,1200.2,1201,1198.5,1199.7,1204,1201.7,1191.2,1172,1164.4,1165.1,1194.3,1137.8,1136.1,1132.5,1143.8,1125,1127.3,1128.3,1129.2,1126.6,1125.9,1122.3,1122.5,1120.5,1122.2,1126.6,1132.2,1124.1,1134.5,1135.2,1147.3,1157.6,1157.1,1168,1177.4,1220.4,1225.8,1227.8,1226.1
969.7,957.54,945.38,933.22,926.23,917.43,905.9,891.68,877.31,859.51,851.87,846.68,850.07,841.67,833.84,819.44,798.43,807.83,781.61,776.83,774.68,767.65,762.03,761.85,733.92,730.44,753.72,726.15,712.64,738.57,727.57,690.89,679.51,663.92,619.33,611.7,688.02,711.17,712.26,686.5,690.99,722.5,728.11,725.13,714.69,717.11,722.56,723.61,725.47,653.27,658.65,675.01,671.8,647.79,633.09,610.99,605.93,599.67,587.34,580.54,570.94,560.58,562.06,554.05,548.43,530.33,517.56,523.3,534.9,524.2,513.49,514,517.42,515.36,514.04,506.79
498.9,487.19,443.93,447.6,427.42,418.33,427.85,451.26,471.13,490.37,498.75,513.89,514.27,523.26,526.2,518.23,538.19,560.72,568.83,577.52,583.58,571.26,616.47,640.78,601.38,660.48,744,769.82,765.8,747.89,751.41,754.94,801.1,817.22,833.9,806.95,808.02,805.16,818,772.87,854.13,842.05,783.75,806.89,810.92,824.33,838.63,933.02,947.56,978.05,1010.6,1018.1,1041.9,1109.6,1155,1162.8,1172.4,1163.2,1151.2,1126.7,1108.5,1103.8,1117.6,1131.9,1142.7,1138.4,1127.5,1107.9,1092.4,1103.1,1106.7,1113.4,1111.2,1111.3,1096.3,1097.6
862.37,878.75,867.23,871.8,866.8,871.65,876.51,881.36,886.21,892.75,907.39,918.4,934.8,959.48,978.99,1003.4,1023.7,1055.8,1043.1,1041.1,1050,1061,1062.4,1077,1078.1,1082.3,1084.4,1083.3,1085.2,1071.3,1050,1028.6,1040.9,1032.5,1018.3,1013.2,1006,996.57,993.8,1010.5,1022.1,1017.1,1014,1001.8,1004.1,993.31,996.59,998.18,997.4,991,980.7,979.37,966.78,958.97,952.73,938.01,928.14,922.73,916.7,913.89,911.18,909.45,912.21,914.97,910.79,914.67,909.19,907.61,903.96,900.54,893.61,890.78,888.35,882.53,884.62,886.72
575.76,587,598.24,609.48,620.71,631.95,634.15,636.34,638.53,640.73,659.13,659.83,657.49,655.15,652.8,650.46,626.07,601.67,617.65,625.91,614.82,603.73,573.02,596.43,549.45,550.46,551.47,552.49,522.94,496.02,449.01,440.16,424.97,419.8,402.95,386.1,369.24,364.31,359.38,349.17,358.31,348.81,376.1,363.38,376.37,402.07,414.04,426.01,447.28,362.13,375.02,391.41,438.89,460.37,459.67,516.06,562.38,609.52,641.92,654.79,670.12,726.51,741.57,775.64,781.58,797.18,817.12,836.31,855.83,866.93,870.75,875.86,891.81,896.69,920.81,932.78
345.45,335.72,334.13,332.53,326.55,320.57,314.59,310.07,303.84,303.08,298.93,305.39,311.85,318.32,324.78,301.75,278.73,293.58,308.43,264.51,259.85,255.67,292.55,249.44,246.11,248.3,278.82,273.47,263.53,247.53,259.29,177.54,172.22,210.65,207.49,204.32,202.53,208.07,199.74,204.43,201.04,192.87,189.22,187.6,199.81,194.11,179.88,176.53,169.98,162.99,177.79,173.14,170.59,168.02,155.98,149.03,148.57,147.1,149.69,150.41,146.3,155.11,150.3,135.95,141.27,138.88,128.83,130.67,127.89,133.1,134.93,130.96,125.43,121.32,117.21,112.76
343.56,330.4,327.81,316.97,305.8,302.52,309.5,306.46,305.18,308.74,304.95,309.14,323.82,330.75,326.66,331.8,345.53,347.95,334.39,343.33,353.9,333.78,328.85,343.9,360.89,361.35,361.81,377.99,405.71,440.57,428.98,418.61,415.26,405.92,405.83,353.62,370.44,359.95,349.45,341.08,332.12,324.48,313.09,307.87,302.65,297.43,292.22,317.97,288.08,268.71,230.28,254.36,235.19,239.36,251.59,238.82,182.45,162.89,163.72,160.85,160.89,160.94,160.98,154.93,154.32,155.08,152.03,151.96,154.68,150.43,169.02,149.98,130.94,111.9,92.855,73.814
502.28,514.51,529.05,536.62,545.87,554.84,557.73,560.63,563.53,566.42,573.34,586.5,579.68,581.09,582.5,583.91,583.16,582.33,581.5,564.83,565.95,571.83,557.44,543.05,544.97,535.14,537.49,479.04,521.2,511.71,498.49,448.68,448.54,491.65,534.75,501.38,541.85,535.65,528.86,491.47,449.76,462.03,453.4,451.51,448.76,420.62,413.82,406.78,403.82,397.78,399.93,400.33,403.66,403.7,431.04,390.37,357.53,401.56,351.63,345.5,339,322.9,335.66,283.47,269.8,291.32,240.23,239.07,235.75,209.76,217.8,225.84,205.49,185.14,164.8,144.45
708.51,709.99,707.57,704.64,703.07,705.42,706.35,705.05,700.75,699.59,701.76,703.35,701.93,707.57,707.29,708.35,703.62,699.13,699.11,690.15,687.37,687.76,693.04,691.54,691.3,692.75,693.24,693.53,695.04,693.64,693.7,693.75,692.61,691.05,690.94,685.03,689.88,689.97,689.21,686.13,690.63,685.09,685.29,687.46,688.11,684.33,683.22,682.01,679.32,678,682.39,685.88,681.45,677.53,672.1,670.08,670.3,671.13,669.17,670.62,667.87,667.34,670.16,667.97,666.14,658.83,660.92,665.05,658.49,663.2,670.1,666.99,664.47,660.17,651.68,652.89
577.36,574.26,580.14,587.07,578.98,586.41,587.15,584.33,583.29,584.12,588.59,582.33,583.99,585.43,581.1,578.28,575.92,577.93,568,564.28,559.89,559.13,553.54,545.86,536.95,528.52,518.8,506.22,497.48,487.02,483.39,477.26,465.68,454.87,444.86,429.04,414.44,398.4,374.74,354.11,333.28,311.86,297.65,277.15,269.21,260.69,250.72,246.14,233.01,224.63,214.49,212.3,204.46,193.07,188.19,174.25,175.7,171.32,165.24,164.97,165.55,164.4,158.49,151.59,146.8,161.5,188.46,215.41,198.8,182.18,165.16,186.55,187.97,186.92,189.25,190.88
739.96,743.02,746.07,749.13,752.18,755.24,752.86,747.77,754.97,747.18,750.28,754.4,746.31,746.52,743.9,745.96,747.49,740.2,737.32,741.35,737.6,733.85,730.11,724.45,732.04,728.33,729.97,710.71,718.87,683.45,722.44,715.33,709.08,700.28,703.7,694.46,694.21,700.01,700.17,699.81,684.32,695.46,706.7,711.65,713.23,700.22,703.07,685.99,622.05,619.54,619.08,617.23,617.5,622.08,618.64,616.57,616.77,622.29,622.14,624,626.48,623.17,622.78,621.48,627.22,629.95,628.03,630.5,629.05,628.78,632.97,637.55,634.87,635.3,639.81,638.73
1138.6,1183.2,1204.3,1232.6,1258.1,1265,1265,1264.4,1255.3,1246.1,1239.5,1247.8,1183,1161.9,1162.9,1165,1167,1189.4,1211.9,1245.4,1255.4,1241.3,1227.2,1213.1,1167.6,1157.5,1131.2,1119.2,1127.3,1135.3,1145.9,1157.3,1173.7,1195.4,1226.8,1254.7,1281.4,1289.2,1297,1304.7,1260.3,1221.8,1243.5,1240.9,1255.3,1271.5,1267.5,1282,1280,1290.3,1314.1,1348.4,1366.5,1385.7,1395.5,1403.7,1403.4,1426.6,1425.9,1433.4,1435.5,1423.3,1418.3,1413.2,1401.5,1377.1,1400.7,1411.7,1417.6,1426.6,1440.8,1407.9,1449.1,1455.8,1439.7,1473.7
503.85,500.43,497.01,493.59,448.03,464.29,372.5,346.1,319.71,310.43,322.64,307.33,292.01,275.33,305.19,303.23,354.17,364.37,306.61,306.21,334.73,453.51,438.73,461.28,429.41,497.64,514.3,495.22,461.5,455.17,450.63,449.26,515.5,554.66,523.28,544.15,565.02,585.89,614.81,611.66,598.9,630.54,650.1,669.66,625.41,626.57,474.44,426.14,377.84,389.45,442.04,444.58,447.13,478.61,547.21,544.61,572.2,599.79,584.73,570.69,556.66,538.33,515.8,452.71,427.36,402.01,376.66,351.31,325.96,331.23,336.18,326.44,313.37,300.29,293.73,287.17
1545.4,1546.5,1544.6,1546.5,1542.4,1536.5,1534.9,1535.9,1532.5,1528.4,1527,1521.7,1518.2,1524.8,1514.6,1510.9,1506.7,1505.7,1501.2,1494.6,1501.2,1463.7,1488,1491,1480.4,1480.3,1483.3,1475.1,1487.1,1486.9,1487.3,1488.8,1488,1498.9,1507.2,1508.2,1515.3,1518.9,1522.5,1524.5,1532.4,1536.9,1549.4,1548.2,1558.2,1551.2,1552.7,1562,1534.3,1556.5,1576.6,1532,1528.9,1537,1553.3,1553,1555.1,1533,1516.9,1521.8,1518.8,1518.3,1513.8,1509.2,1508.3,1507.3,1503.3,1494.7,1509.8,1455.7,1436.8,1431,1461.7,1428.6,1476.8,1450.9
1738.8,1730.5,1737.5,1734.3,1733.3,1723.5,1721,1717,1711.6,1699.2,1696.2,1691.9,1682.9,1674,1653.2,1640.5,1629.3,1619.6,1609.5,1599.6,1587.8,1582.4,1585.5,1567.5,1560.9,1554.3,1553,1555.9,1555,1548.5,1549.5,1542.1,1540.9,1540.4,1545.1,1538,1526.9,1515.9,1526.3,1492.9,1512.7,1512.1,1518.2,1519.4,1505.3,1507.2,1527.9,1532.5,1541.6,1522,1546.9,1553.5,1560,1535.1,1575.5,1616,1651,1674.4,1686.8,1694.2,1695.1,1694.6,1684.9,1695.4,1691.6,1689,1682,1684,1691.1,1689.9,1696,1696.7,1724.8,1742,1750.7,1772.7
236.96,238.26,237.56,236.95,240.07,235.76,235.75,234.6,232.84,235.45,234.52,222.23,232.24,224.64,231.46,231.71,222.88,222.58,223.18,225.6,226.97,228.14,229.82,231.84,231.03,232.97,234.91,236.51,238.12,241.27,245.95,250.28,258.87,261.8,264.73,267.54,267.95,268.11,266.11,266.19,262.01,262.46,262.63,259.51,258.52,257.22,258.15,257.04,256.99,255.83,254.58,260.3,252.57,264.62,270.49,280.45,289.16,298.09,317.62,345.37,349.23,357.79,373.19,379.83,386.73,394.27,402.22,408.18,406.68,405.18,399.07,386.99,375.95,370.9,365.85,360.79
987.84,966.3,974.01,981.73,957.28,968.63,980.64,971.8,981.86,966.2,962.35,958.51,954.67,950.82,946.98,949.23,951.48,953.74,955.99,958.25,971.9,985.56,959.53,914.2,930.87,955.23,948.57,978.35,963.11,998.21,1004.1,976.76,995.38,1002.3,1015.5,1039.4,1047.8,1044,1062,1079.1,1078.7,1075.9,1056.3,1047.1,1039,1037.7,1035.6,1035.9,1029.3,1031,1029,1032.1,1027.5,1021.7,1012.7,1012.4,1006.5,1029.2,1003,1010.1,1009.5,1003.8,1009.8,1026.2,1038.4,1043.6,1039,1038.2,1031.9,1051.8,1043.9,1005.3,1001,996.69,992.39,988.08
589.39,597.13,598.57,594.81,597.96,598.94,600.49,592.97,581.79,578.41,581.36,581.34,576.86,576.04,566.1,561.03,554.94,548.03,552.84,542.1,523.27,529.9,527.1,533.49,530.63,531.11,532.24,536,536.7,523.07,525.41,517.87,504.65,519.48,493.47,493.07,477.53,469.16,467.81,456.67,451.68,447.81,445.94,432.29,425.09,410.59,409.15,406.69,414.72,397.78,408.98,416.46,425.61,468.55,470.38,472.21,474.04,475.87,477.69,478.36,470.35,460.06,458.16,461.57,460.35,474.09,471.25,482.39,498.68,515.45,531.26,549.64,582.86,600.23,619.91,618.11
1630.7,1640.9,1660.7,1673.3,1685.9,1692.1,1715.5,1711.3,1707,1694.4,1666.7,1639,1627.9,1623,1618.2,1613.3,1608.4,1603.5,1606.5,1658.2,1690.4,1736.2,1775.5,1792.8,1773.9,1754.9,1735.9,1715.2,1694.5,1690.7,1686.9,1696.6,1705.8,1716.2,1744,1771.8,1815,1832.4,1818.3,1807,1764,1728.7,1724.3,1702.5,1686.5,1586.5,1522.6,1482.1,1410.4,1379,1385.4,1360.1,1328.6,1290.2,1227.8,1213.5,1202.2,1170.9,1126,1110.8,1070.5,1022.1,998.94,1002.9,1001.4,1004.5,988.4,972.32,956.23,956.47,926.55,908.93,875.69,847.43,829.94,649.84
1640.9,1637,1632.8,1638.9,1633.8,1632.5,1615.4,1603.7,1599.4,1600.4,1608.4,1608.5,1606,1615.1,1615.1,1607.8,1601.8,1579.7,1604.2,1628,1651.7,1667.3,1654.5,1627.6,1609.3,1591.3,1597.5,1604,1598.6,1598.4,1604.4,1605.8,1619,1621.6,1625.9,1613.1,1578.1,1574.7,1550.5,1573.7,1625.8,1628.8,1663.9,1671.5,1668.1,1667.8,1670.7,1678.2,1685.1,1691.1,1719,1718.6,1743.9,1744,1747.5,1754.8,1743.5,1775.2,1786.1,1780.5,1790.4,1745.1,1751.7,1765.2,1778.3,1778.3,1791.9,1798.2,1846.9,1818.6,1766.5,1774,1779.3,1759.6,1775.9,1796.9
367.01,363.65,366.23,377.79,368.62,379.17,371.99,379.75,377.08,385.86,385.49,387.26,392.95,389.32,397.61,399.25,412.61,414.62,416.51,432.86,426.19,423.62,425.51,429.93,436.41,452.38,444.91,444.83,444.62,456.59,461.33,459.71,457.37,465.44,469.26,478.43,485.82,490.79,487.79,500.85,496.31,510.72,508.19,530.85,553.51,553.15,559.03,560.55,557.36,562.13,567.49,554.09,554.16,557.6,561.09,564.71,563.98,573.88,573.38,575.12,574.31,572.96,596.56,598.53,611.82,621.07,631.1,641.33,649.57,650.48,657.46,655.5,657.84,659.84,657.61,663.79
623.64,628.49,627.54,623.49,607.4,596.84,594.89,589.18,585.59,601.13,625.3,638.08,671.13,691.85,713.01,727.86,726.88,724.1,696.16,724.7,727.9,736.27,743.54,745.02,763.95,778.51,768.26,787.34,799.18,813.9,824.16,823.97,843.42,802.85,687.76,712.73,714.36,710.82,717.16,722.27,728.4,733.44,722.17,699.06,691.54,674.28,664.64,649.99,659.78,670.29,686.2,710.45,728.61,746.77,806.29,754.42,750.6,756.63,740.12,723.61,707.1,690.59,691.31,692.02,692.74,702.21,701.76,708.93,707.39,707.54,679.8,670.18,682.13,694.07,703.04,712
1268.6,1289.2,1228,1166.7,1182.6,1228.4,1184.9,1158.4,1154.1,1140.3,1135.3,1135.4,1123.2,1107.4,1106.2,1114.7,1107.6,1104.5,1084.3,1064.1,1059.2,1049.4,1039.7,1038.7,1027.8,1016.9,1015.4,1010.7,1027.9,999.98,1000.9,993.26,983.89,979.24,980.82,978.78,969.58,999.09,994.47,990.22,980.49,951.77,946.62,896.46,890.29,857.82,828.15,810,797.42,778.09,764.35,755.63,749.54,749.6,746.52,751.09,751.44,734.41,745.44,737.83,741.7,770.52,765.51,758.35,768.46,777.76,781.77,787.94,789.63,799.18,813.04,807.78,803.58,814.47,835.78,830.78
1708.2,1707.9,1707.7,1707.5,1707.2,1718.3,1729.3,1740.4,1751.4,1758.7,1766,1764.6,1763.3,1774.8,1786.4,1801.4,1811.8,1814.5,1826,1813.4,1821.4,1829.4,1837.4,1836.4,1841.6,1840.1,1844.4,1851,1845.6,1851.7,1857.8,1863.9,1862.5,1869.8,1865.6,1876.3,1875.7,1875.2,1874.7,1878,1877.7,1877.4,1879.6,1876.1,1872.6,1871.6,1861.4,1856.4,1843.5,1850.8,1853,1862.7,1859.2,1865.4,1861.7,1859.9,1830.8,1856.2,1839.9,1835.2,1830.5,1825.8,1826.4,1827.5,1814.1,1811.3,1808.4,1809.8,1811.1,1812.5,1808.9,1805.4,1794.8,1784.1,1773.5,1762.9
1706.7,1740.4,1747.5,1763,1789.1,1825.3,1852,1825.5,1839.5,1816,1790.9,1785.5,1781.3,1766.7,1751.4,1733.4,1711.6,1689.7,1676.9,1665.3,1671.7,1670.6,1681.4,1682.6,1719.6,1736,1738.5,1738.2,1736.8,1744,1734.7,1720.3,1705,1710.8,1753.9,1668.9,1665,1640.2,1671.1,1673.3,1680.7,1687.9,1706,1716.3,1700.9,1685.6,1675.8,1661.4,1644.1,1620.5,1608.4,1597.9,1590.9,1572.3,1547.6,1523,1491.2,1470.4,1455.6,1440.2,1423,1408.4,1393.9,1398.9,1394.3,1389.7,1371.6,1364.8,1367.5,1336.2,1320.1,1308.1,1297.2,1292,1289.7,1291.5
1658.9,1651.8,1648.9,1630.9,1649,1632.5,1644.4,1632,1595.9,1636.7,1616.9,1567.5,1615.5,1603.4,1607.4,1595.6,1604.4,1581.3,1580,1528,1571.6,1576.1,1575.3,1527.6,1569.9,1569.8,1573.3,1575.1,1565.9,1561.6,1570.6,1561.1,1575,1571,1576.8,1572.2,1577.7,1573.4,1589.3,1596.3,1601.6,1600.9,1587.9,1609.4,1604.3,1608.9,1613.6,1607.5,1610.8,1619.7,1610.1,1615.7,1602,1613.6,1611.5,1624.5,1608.9,1605.2,1606.7,1602.9,1622.9,1625.9,1626.4,1622.5,1619.6,1599.2,1583.7,1596.8,1610,1623.1,1625.1,1632.6,1628.9,1624.8,1608.5,1617
244.83,244.02,243.19,244.94,243.48,229.12,245.87,249.93,244.44,248.39,253.68,252.44,247.69,267.53,238.79,242.93,247.52,210.67,250.12,264.17,274.05,276.04,279.68,304.98,292.28,296.5,280.07,316.14,306.16,309.05,318.38,328.11,359.63,383.7,395.05,408.31,419.45,425.33,434.89,442.81,445.33,436.19,457.8,458.21,464.85,489.33,513.81,519.11,524.42,522.01,497.84,501.51,503.7,506.91,511.36,516.64,554.4,559.58,541.69,550.34,566.52,577.42,589.67,650.97,678.99,691.58,750.11,728.79,718.76,694.14,669.51,673.89,678.26,680.75,679.07,674.14
601.42,598.16,626.59,620.23,634.23,652.17,654.19,678.39,687.97,715.49,733.57,735.14,751.16,729.51,756.87,765.98,770.96,764.29,818.79,834.42,850.71,874.24,894.49,912.81,935.75,944.24,963.71,983.93,998.28,1062.3,1074.5,1064.2,1100.9,1156.9,1194.3,1213.2,1208.5,1228.4,1275.8,1294.6,1309.8,1342.3,1361.5,1374,1403.5,1399.8,1402,1446.1,1459.3,1447.4,1461.9,1506.7,1525.7,1534.3,1541,1568.1,1585.9,1608.7,1627.4,1632.8,1649.3,1682.8,1690.6,1723.1,1736,1753.4,1761.2,1783.5,1793.5,1825.9,1845.1,1856.4,1874.2,1909.5,1944.8,1980
1022.9,991.83,889.09,911.78,957.88,1027.6,1001.4,1040.3,1100.3,1144.7,1167.1,1206.3,1226.1,1223.7,1211.4,1230.6,1258.9,1277.2,1287.1,1306.5,1322.2,1341.6,1291.2,1301.6,1318,1335.8,1390.8,1328.3,1411.1,1428,1426.3,1443.1,1434.9,1427.1,1424.8,1393.1,1423.1,1424,1418.2,1391.7,1325.6,1264.9,1226.3,1212.2,1209.1,1185.8,1148.6,1144.3,1115.3,1165.2,1225.6,1263.7,1301.9,1340,1323.1,1328,1345.2,1347,1357.8,1378.1,1397.5,1435.2,1510.6,1586.7,1676.8,1719.7,1737.3,1749.4,1729.8,1713.8,1745.1,1729.2,1692.7,1675.7,1617.5,1563.3
779.95,720.57,661.18,601.8,594.13,580.65,589.88,576.47,625.89,628.91,628.17,627.43,668.61,676.58,697.59,705.29,689.15,690.25,762.15,755.89,774.07,809.74,836.83,869.68,853.83,913.21,890.25,875.96,925.94,933.51,997.06,1037.4,1024.5,1018.1,1025,1053.5,1041.5,1070.7,1046.5,924.84,907.39,902.39,891.34,852.53,864.1,857.3,824.68,810.01,736.29,712.29,765.73,681.34,733.53,769.91,784.81,798.97,801.48,794.6,789.46,771.67,750.88,721.49,694.45,651.93,631.92,622.9,625.42,602.61,669.7,596.05,612.38,613.54,614.71,633.79,621.09,631.3
1892.1,1887.9,1883.7,1873.8,1872.2,1853.1,1848.7,1853.4,1851.3,1848.2,1841.1,1833.2,1831.7,1820.1,1826.9,1819.9,1812.9,1806,1804.9,1791.9,1789.2,1779.2,1775.2,1755.8,1753.5,1740.6,1727.7,1730,1725,1718.2,1716,1713.7,1707.9,1705.4,1707.6,1705.6,1705.2,1698.6,1700.2,1703.1,1705,1709.4,1719.7,1717.6,1724,1727.9,1720.3,1717.2,1723.1,1716.2,1712.1,1698.4,1690.5,1684.2,1668.7,1662.3,1655.9,1664.2,1661,1657.7,1660.1,1662.5,1662.6,1651.8,1642.3,1632.7,1622.1,1618.4,1620.5,1576,1604.8,1606.2,1568.5,1593.6,1555.4,1584.7
844.52,840.48,839.31,834.94,824.55,794.48,770.56,736.29,711.97,701.15,696.23,692.14,694.82,702.51,662.72,683.22,672.31,652.55,647.3,650.67,659.74,648.83,639.15,634.54,629.35,626.94,621.84,608.96,609.36,581.63,566.54,556.91,561.48,562.78,601.67,617.77,649.08,680.39,713.79,720.35,713.96,731.28,738.82,760.88,793.06,829.48,864.57,876.76,889.92,916.8,930.19,936.72,924.87,936.02,939.87,940.59,941.02,944.7,943.12,940.88,934.97,927.3,933.39,898.21,880.26,921.8,908.53,996.9,1034.8,1038.1,1035.3,1022,1017.6,1012,1015.7,1019.6
1108.7,1108.9,1102.6,1102.1,1114.8,1112.2,1096,1086.6,1077.4,1065.6,1058,1059.5,1051.7,1060.1,1079.7,1083.1,1098.4,1094,1084.1,1104.4,1062.6,1100.5,1123.7,1086.8,1063.9,1053.2,1039,1035.7,1036.3,951.68,996.81,999.91,1000.8,928.44,914.49,936.79,914.8,905.11,881.83,906.02,907.18,896.73,910.16,914.83,915.02,917.94,912.41,914.96,908.7,916.6,920.3,921.07,912.97,911.09,910.01,917.01,913.41,912.55,915.48,905.16,905.91,909.2,927.05,910.3,909.76,910.01,906.07,897.98,927.09,909.76,918.38,906.83,893.37,891.24,891.71,887.42
1824.5,1824.7,1821.9,1821,1822.3,1821.6,1822.5,1822.9,1822.6,1822.8,1822.5,1822.9,1823.7,1823.6,1821.1,1822.4,1821.5,1822.5,1822.7,1822.2,1822.3,1823,1823.7,1824.4,1823.7,1823.1,1824,1824.5,1825,1822.9,1822.7,1823.3,1824.1,1823.3,1825.9,1824.2,1825.4,1824.1,1824.8,1825.5,1826.3,1825.5,1824.1,1825.3,1825,1823.4,1822.6,1824.3,1824.4,1823.8,1824.3,1825.9,1822.9,1822.5,1823,1823.3,1823.3,1823.4,1822.1,1821.1,1823.4,1825.9,1824.5,1822.9,1822.4,1824.9,1823.7,1823.9,1825.5,1821.3,1825.9,1823.6,1823.7,1821.1,1825.8,1825.5
995.56,997.69,999.82,1002,1004.1,1006.2,1000.7,1006,1000.3,1016.7,1021.4,1020.3,1028.9,1022.9,1017.8,1039.3,1025.9,1024.2,1026.3,1044.2,1031.5,1046.1,1053.9,1066.7,1057.1,1064.4,1060,1054.7,1069.6,1058.6,1057.8,1073.7,1082.6,1087.8,1083.7,1085.4,1079,1095.7,1088.1,1075.8,1071,1065.2,1070.5,1068.5,1067,1062.7,1061.3,1067.6,1079.5,1074.5,1068.2,1071.8,1066.3,1070.8,1067.7,1067,1066.9,1057,1053,1045.7,1074.7,1086,1078,1075.2,1088.7,1076.7,1081,1101.5,1125.8,1129.1,1119.4,1115.7,1119.5,1131.7,1139.2,1132.3
721.84,721.62,722.42,723.89,720.64,726.15,731.1,731.19,733.71,735.36,739.68,737.3,738.75,735.01,739.43,762.39,764.26,766.24,770.45,770.62,770.85,773.6,776.4,776.22,781.53,779.48,795.64,804.16,810.01,806.95,811.22,807.75,813.43,816.59,822.48,832.16,839.72,846.39,850.36,854.18,853.19,855.19,857.2,859.91,861.14,854.7,856.58,862.31,865.12,872.49,889.96,893.63,897.52,897.68,900.4,892.21,896.26,929.69,941.72,954.67,989.84,995.26,997.59,1006.8,1008.1,1022.4,1035.9,1038.5,1039,1056,1061.5,1094.5,1067.7,1119.5,1171.2,1223
1024.2,1022.8,1019.1,1019.2,1027.7,1025.6,1027.2,1023.1,1023.8,1019.6,1009.4,999.98,984.44,937.77,932.29,884.13,903.96,883.77,872.54,844.69,829.18,806.24,785.11,772.06,758.76,748.03,731.86,717.94,728.1,720,711.89,674.65,643.13,611.6,580.08,583.46,625.31,599.36,610.36,606.47,608.69,608.55,608.41,604.66,605.93,609.3,604.75,551.28,526.59,498.71,491.47,513.74,508.7,516.67,518.93,524.29,522.6,511.58,530.28,510.18,513.63,509.36,516.39,515.42,517.67,526.81,533,538.24,530.34,522.33,526.23,524.96,523.75,524.84,525.93,540.55
2064.9,2030.8,1996.7,1962.6,1928.6,1910.9,1889,1874.8,1861.5,1833.7,1833.7,1822.6,1802.5,1779.6,1752.2,1721.8,1690.7,1649.4,1630.6,1618.6,1602.5,1603.5,1588.2,1574.5,1561,1527.5,1516.8,1517.3,1519.3,1495.3,1493.9,1503.2,1519.7,1528.4,1539.9,1554.7,1585.7,1595.2,1593.3,1599.1,1618.9,1618,1616.9,1628.9,1649.7,1620.8,1611.9,1600,1630.6,1592.5,1584,1569.2,1565.8,1564.7,1561.4,1546.7,1511.8,1442.5,1369.5,1309.6,1287.3,1278.3,1339.4,1377.4,1401.7,1445.9,1454.2,1462.4,1473.5,1503.2,1501,1513.5,1509.9,1506.8,1472,1469.8
1069.5,1067.4,1071.8,1066.7,1066,1065.1,1063.3,1063.2,1061.2,1060.7,1059.1,1054.5,1054.7,1050.9,1047.9,1048,1050.8,1053.3,1053.8,1051.2,1052.5,1047.2,1048.8,1049.8,1046.3,1042.9,1039.5,1036,1032.6,1024.1,1023.9,1023.7,1021.8,1019,1022.2,1022.6,1021.2,1020.7,1019.6,1019.9,1019.8,1017.3,1020.8,1016.7,1014.9,1015.6,1015.4,1043.7,1044,1044.2,1043.2,1043.7,1047.4,1044.3,1045.1,1045.9,1046.7,1048.2,1049.7,1050.3,1050.8,1053.9,1056.9,1058.8,1060.7,1062.7,1063.5,1063,1059.8,1063.6,1062.5,1061.5,1060.4,1059.4,1058.4,1057.3
1325.9,1328.9,1334.4,1335.7,1337.5,1341.3,1349.9,1354.8,1357.6,1359,1359.6,1359.7,1361.4,1376.9,1372.6,1368.2,1372.2,1372.6,1367.8,1374.5,1377.3,1375.4,1375.1,1378.3,1365.7,1383.6,1364.6,1378.2,1381.3,1384.3,1384.8,1384.4,1386,1386.6,1387.2,1384.5,1382.8,1378.1,1374.2,1371.3,1370.6,1363,1360.3,1357.6,1361.8,1361.1,1357.9,1358,1355.3,1351.7,1346.2,1345.5,1343,1343,1347.1,1355,1363,1357.8,1352.7,1422.6,1426,1427.2,1428.4,1433.1,1437.9,1442.6,1446.1,1448.4,1457.9,1470.3,1482.8,1495.4,1507.9,1520.4,1532.9,1545.4
2082.9,2054.1,2025.4,1996.6,1967.8,1939.1,1918.2,1908.5,1883.1,1872.5,1865.2,1860.2,1856.8,1855.9,1851.5,1854.9,1849.4,1845.5,1842.3,1837.1,1833.2,1821.2,1815.3,1811.8,1816.5,1803.7,1795.1,1792.4,1789.7,1787,1784.3,1783.8,1783.3,1782.7,1781.1,1779.5,1773.9,1791.4,1773,1763.8,1781.4,1775.7,1779.6,1764.2,1773.7,1776.3,1753.5,1776.8,1769.9,1786.1,1754.7,1794.5,1777.6,1785.7,1773.2,1790.9,1808.7,1816.9,1825,1840.3,1845.1,1859.4,1873.7,1878.4,1883.1,1887.8,1888.3,1893.6,1894.5,1902.9,1919.9,1936.8,1953.8,1970.7,1987.7,2004.6
1524.8,1522.7,1539.5,1607.2,1667.3,1653.2,1650.6,1638.4,1647.8,1669.8,1694,1695,1696,1697,1698,1690.4,1674.6,1658.7,1619.4,1580.2,1507,1510.2,1513.4,1529.7,1526,1532.6,1541.1,1539.4,1537.6,1535.8,1510.2,1503.6,1497.1,1490.5,1486.2,1468.1,1460,1456.5,1453,1465.7,1478.3,1509,1528.1,1566.3,1640.3,1695.2,1744.9,1794.5,1813.8,1809.1,1782.4,1773.8,1646.9,1633.9,1633.6,1636.3,1631.8,1655.4,1680.4,1696.3,1707.9,1706.7,1708.5,1708.5,1708.5,1708.5,1707.9,1704.6,1710.5,1717,1742.1,1752,1762.4,1772.1,1782.5,1792.9
