0.000000000000000000e+00,-6.158000000000000362e+00,2.063999999999999169e+00,-6.669000000000001371e+00,-1.635500000000000043e+01,-1.635500000000000043e+01,-1.635500000000000043e+01,-1.635500000000000043e+01,-2.887100000000000222e+01,-2.887100000000000222e+01,-2.887100000000000222e+01,-3.786599999999999966e+01,-4.833899999999999864e+01,-4.833899999999999864e+01,-6.026099999999999568e+01,-6.026099999999999568e+01,-5.322899999999999920e+01,-6.288700000000000045e+01,-7.192600000000000193e+01,-7.892900000000000205e+01,-8.983200000000000784e+01,-7.889700000000000557e+01,-8.882200000000000273e+01,-8.882200000000000273e+01,-8.882200000000000273e+01,-1.005210000000000008e+02,-1.005210000000000008e+02,-1.048379999999999939e+02,-1.048379999999999939e+02,-1.148479999999999990e+02,-1.230739999999999981e+02,-1.349019999999999868e+02,-1.349019999999999868e+02,-1.349019999999999868e+02,-1.349019999999999868e+02,-1.349019999999999868e+02,-1.349019999999999868e+02,-1.461189999999999998e+02,-1.573209999999999980e+02,-1.573209999999999980e+02,-1.685879999999999939e+02,-1.775190000000000055e+02,-1.864660000000000082e+02,-1.775610000000000070e+02,-1.857720000000000198e+02,-1.857720000000000198e+02,-1.764770000000000323e+02,-1.853960000000000434e+02,-1.733530000000000371e+02,-1.811680000000000348e+02,-1.915770000000000266e+02,-1.806170000000000186e+02,-1.950450000000000159e+02,-2.030470000000000255e+02,-2.123720000000000141e+02,-2.123720000000000141e+02,-2.230740000000000123e+02,-2.147850000000000250e+02,-2.243300000000000125e+02,-2.243300000000000125e+02,-2.163760000000000048e+02,-2.287079999999999984e+02,-2.375769999999999982e+02,-2.375769999999999982e+02,-2.375769999999999982e+02,-2.375769999999999982e+02,-2.257489999999999952e+02,-2.372469999999999857e+02,-2.372469999999999857e+02,-2.275789999999999793e+02,-2.361289999999999907e+02,-2.430639999999999930e+02,-2.532179999999999893e+02,-2.627139999999999986e+02,-2.716610000000000014e+02,-2.801329999999999814e+02,-2.801329999999999814e+02,-2.903849999999999909e+02,-3.009710000000000036e+02,-3.009710000000000036e+02,-3.076639999999999873e+02,-3.076639999999999873e+02,-2.941549999999999727e+02,-2.941549999999999727e+02,-2.835519999999999641e+02,-2.835519999999999641e+02,-2.835519999999999641e+02,-2.835519999999999641e+02,-2.916319999999999482e+02,-3.009769999999999754e+02,-3.117039999999999509e+02,-3.183299999999999272e+02,-3.072849999999999113e+02,-3.072849999999999113e+02,-3.072849999999999113e+02,-3.165829999999999131e+02,-3.165829999999999131e+02,-3.277529999999999291e+02,-3.277529999999999291e+02,-3.178469999999999231e+02,-3.178469999999999231e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.198900000000000077e+01,8.070000000000003837e-01,8.070000000000003837e-01,8.070000000000003837e-01,8.070000000000003837e-01,1.187400000000000055e+01,1.187400000000000055e+01,1.187400000000000055e+01,8.060000000000009379e-01,-6.764999999999998792e+00,-6.764999999999998792e+00,-1.633200000000000074e+01,-1.633200000000000074e+01,-6.457000000000000739e+00,-6.457000000000000739e+00,2.122999999999999332e+00,2.122999999999999332e+00,-9.754000000000001336e+00,-9.754000000000001336e+00,7.069999999999989626e-01,1.241599999999999859e+01,1.241599999999999859e+01,1.241599999999999859e+01,1.241599999999999859e+01,1.241599999999999859e+01,1.241599999999999859e+01,1.241599999999999859e+01,2.290299999999999869e+01,2.290299999999999869e+01,2.290299999999999869e+01,3.413799999999999812e+01,3.413799999999999812e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,4.226500000000000057e+01,2.841199999999999903e+01,2.841199999999999903e+01,2.841199999999999903e+01,1.518499999999999872e+01,8.981999999999999318e+00,2.019399999999999906e+01,2.019399999999999906e+01,1.236199999999999832e+01,2.930199999999999960e+01,2.930199999999999960e+01,4.188299999999999557e+01,4.188299999999999557e+01,5.169499999999999318e+01,5.169499999999999318e+01,5.169499999999999318e+01,5.169499999999999318e+01,5.169499999999999318e+01,5.169499999999999318e+01,4.180699999999999505e+01,4.180699999999999505e+01,4.180699999999999505e+01,4.180699999999999505e+01,5.302699999999999392e+01,4.213599999999999568e+01,3.112099999999999511e+01,2.350799999999999557e+01,1.330399999999999494e+01,1.330399999999999494e+01,2.362899999999999423e+01,2.362899999999999423e+01,2.362899999999999423e+01,3.416799999999999216e+01,3.416799999999999216e+01,3.416799999999999216e+01,4.524499999999999034e+01,4.524499999999999034e+01,3.213199999999999079e+01,2.239499999999998892e+01,3.327499999999999147e+01,4.187599999999999056e+01,4.187599999999999056e+01,4.187599999999999056e+01,4.187599999999999056e+01,4.187599999999999056e+01,4.187599999999999056e+01,4.187599999999999056e+01,4.187599999999999056e+01,3.497299999999999187e+01,3.497299999999999187e+01,3.497299999999999187e+01,3.497299999999999187e+01,4.311999999999999034e+01,5.192199999999998994e+01,5.192199999999998994e+01,5.192199999999998994e+01,5.192199999999998994e+01
0.000000000000000000e+00,0.000000000000000000e+00,8.662000000000000810e+00,-1.467999999999999972e+00,6.339000000000000412e+00,1.320100000000000051e+01,2.248700000000000188e+01,1.150200000000000244e+01,9.300000000000174794e-02,9.300000000000174794e-02,1.113900000000000112e+01,8.190000000000008384e-01,8.190000000000008384e-01,-1.000799999999999912e+01,-1.000799999999999912e+01,-1.000799999999999912e+01,-1.760099999999999909e+01,-2.773999999999999844e+01,-3.758999999999999631e+01,-3.758999999999999631e+01,-3.758999999999999631e+01,-4.731799999999999784e+01,-3.679999999999999716e+01,-4.624499999999999744e+01,-4.624499999999999744e+01,-5.536999999999999744e+01,-6.282600000000000051e+01,-7.164100000000000534e+01,-6.141900000000000404e+01,-6.141900000000000404e+01,-6.930700000000000216e+01,-5.757900000000000063e+01,-5.757900000000000063e+01,-7.057900000000000773e+01,-7.057900000000000773e+01,-7.057900000000000773e+01,-8.136800000000000921e+01,-8.136800000000000921e+01,-9.153900000000001569e+01,-9.153900000000001569e+01,-8.082200000000001694e+01,-6.857100000000001216e+01,-7.888900000000001000e+01,-6.946800000000001774e+01,-7.666700000000001580e+01,-7.666700000000001580e+01,-8.778800000000001091e+01,-8.778800000000001091e+01,-9.689200000000001012e+01,-1.077960000000000065e+02,-1.174650000000000034e+02,-1.046330000000000098e+02,-9.094200000000000728e+01,-1.001940000000000026e+02,-1.139159999999999968e+02,-1.024939999999999998e+02,-1.024939999999999998e+02,-1.024939999999999998e+02,-1.024939999999999998e+02,-1.024939999999999998e+02,-1.118430000000000035e+02,-1.194510000000000076e+02,-1.295450000000000159e+02,-1.295450000000000159e+02,-1.382390000000000043e+02,-1.382390000000000043e+02,-1.382390000000000043e+02,-1.441920000000000073e+02,-1.571959999999999980e+02,-1.710380000000000109e+02,-1.822490000000000236e+02,-1.822490000000000236e+02,-1.907030000000000314e+02,-1.999850000000000421e+02,-1.999850000000000421e+02,-1.923030000000000541e+02,-2.000870000000000459e+02,-2.000870000000000459e+02,-2.000870000000000459e+02,-2.106340000000000430e+02,-2.190900000000000318e+02,-2.310350000000000250e+02,-2.372580000000000382e+02,-2.372580000000000382e+02,-2.480110000000000241e+02,-2.571620000000000346e+02,-2.653900000000000432e+02,-2.536890000000000498e+02,-2.654310000000000400e+02,-2.654310000000000400e+02,-2.707410000000000423e+02,-2.768600000000000136e+02,-2.834470000000000027e+02,-2.916850000000000023e+02,-2.803600000000000136e+02,-2.803600000000000136e+02,-2.705660000000000309e+02,-2.803810000000000286e+02,-2.885510000000000446e+02,-2.967630000000000337e+02,-2.967630000000000337e+02
0.000000000000000000e+00,8.394000000000000128e+00,2.253900000000000148e+01,2.253900000000000148e+01,3.168200000000000216e+01,3.168200000000000216e+01,3.168200000000000216e+01,3.986100000000000421e+01,4.984300000000000352e+01,5.870600000000000307e+01,4.853500000000000369e+01,3.980800000000000693e+01,5.030900000000000460e+01,6.180900000000000460e+01,7.107000000000000739e+01,7.107000000000000739e+01,7.107000000000000739e+01,7.107000000000000739e+01,8.007900000000000773e+01,8.877600000000001046e+01,8.877600000000001046e+01,8.098200000000001353e+01,8.098200000000001353e+01,8.098200000000001353e+01,8.098200000000001353e+01,8.098200000000001353e+01,9.121000000000000796e+01,1.012570000000000050e+02,9.107400000000001228e+01,9.107400000000001228e+01,9.107400000000001228e+01,1.038970000000000198e+02,1.140400000000000205e+02,1.251630000000000251e+02,1.251630000000000251e+02,1.357090000000000316e+02,1.357090000000000316e+02,1.443420000000000414e+02,1.443420000000000414e+02,1.373070000000000448e+02,1.373070000000000448e+02,1.373070000000000448e+02,1.495390000000000441e+02,1.585130000000000337e+02,1.475530000000000257e+02,1.399250000000000114e+02,1.399250000000000114e+02,1.476610000000000014e+02,1.624110000000000014e+02,1.707570000000000050e+02,1.707570000000000050e+02,1.707570000000000050e+02,1.707570000000000050e+02,1.824920000000000186e+02,1.933150000000000261e+02,2.056670000000000300e+02,2.170300000000000296e+02,2.038380000000000223e+02,2.137970000000000255e+02,2.208320000000000221e+02,2.110960000000000321e+02,2.203180000000000405e+02,2.289150000000000489e+02,2.289150000000000489e+02,2.289150000000000489e+02,2.214160000000000537e+02,2.326190000000000566e+02,2.421720000000000539e+02,2.480890000000000555e+02,2.403960000000000434e+02,2.306350000000000477e+02,2.306350000000000477e+02,2.367620000000000573e+02,2.498920000000000528e+02,2.416450000000000387e+02,2.506550000000000296e+02,2.585030000000000427e+02,2.690560000000000400e+02,2.690560000000000400e+02,2.777190000000000509e+02,2.777190000000000509e+02,2.700490000000000350e+02,2.700490000000000350e+02,2.700490000000000350e+02,2.636340000000000146e+02,2.636340000000000146e+02,2.558640000000000043e+02,2.558640000000000043e+02,2.558640000000000043e+02,2.558640000000000043e+02,2.653949999999999818e+02,2.751299999999999955e+02,2.850400000000000205e+02,2.984279999999999973e+02,3.095349999999999682e+02,3.152919999999999732e+02,3.244039999999999964e+02,3.157939999999999827e+02,3.157939999999999827e+02,3.250960000000000036e+02,3.331229999999999905e+02
0.000000000000000000e+00,-1.088799999999999990e+01,-2.107600000000000051e+01,-3.045000000000000284e+01,-4.433800000000000097e+01,-3.675000000000000000e+01,-4.520199999999999818e+01,-4.520199999999999818e+01,-5.802299999999999613e+01,-6.863799999999999102e+01,-6.863799999999999102e+01,-7.919499999999999318e+01,-8.957999999999999829e+01,-7.920099999999999341e+01,-7.920099999999999341e+01,-9.029099999999999682e+01,-8.199399999999999977e+01,-9.328300000000000125e+01,-9.328300000000000125e+01,-8.649200000000000443e+01,-7.404800000000000182e+01,-7.404800000000000182e+01,-6.323100000000000165e+01,-7.224399999999999977e+01,-8.045499999999999829e+01,-9.291899999999999693e+01,-1.043559999999999945e+02,-1.164789999999999992e+02,-1.054530000000000030e+02,-1.054530000000000030e+02,-1.174110000000000014e+02,-1.257570000000000050e+02,-1.362750000000000057e+02,-1.362750000000000057e+02,-1.244500000000000028e+02,-1.341100000000000136e+02,-1.425620000000000118e+02,-1.515010000000000048e+02,-1.515010000000000048e+02,-1.515010000000000048e+02,-1.647570000000000050e+02,-1.736430000000000007e+02,-1.878930000000000007e+02,-1.959900000000000091e+02,-2.099480000000000075e+02,-2.099480000000000075e+02,-1.976050000000000182e+02,-2.060480000000000302e+02,-2.060480000000000302e+02,-2.199130000000000393e+02,-2.199130000000000393e+02,-2.295630000000000450e+02,-2.383230000000000359e+02,-2.491820000000000448e+02,-2.366590000000000487e+02,-2.406500000000000625e+02,-2.322640000000000668e+02,-2.429840000000000657e+02,-2.321770000000000778e+02,-2.321770000000000778e+02,-2.411960000000000832e+02,-2.411960000000000832e+02,-2.509260000000000730e+02,-2.435790000000000646e+02,-2.435790000000000646e+02,-2.549700000000000557e+02,-2.647620000000000573e+02,-2.558490000000000464e+02,-2.445620000000000402e+02,-2.546220000000000425e+02,-2.546220000000000425e+02,-2.480720000000000312e+02,-2.550800000000000409e+02,-2.453370000000000459e+02,-2.453370000000000459e+02,-2.324090000000000487e+02,-2.442040000000000362e+02,-2.442040000000000362e+02,-2.555040000000000475e+02,-2.555040000000000475e+02,-2.555040000000000475e+02,-2.628100000000000591e+02,-2.698540000000000418e+02,-2.612130000000000223e+02,-2.537330000000000325e+02,-2.667460000000000377e+02,-2.772810000000000628e+02,-2.662130000000000791e+02,-2.783870000000000573e+02,-2.783870000000000573e+02,-2.783870000000000573e+02,-2.907360000000000468e+02,-3.016510000000000673e+02,-3.016510000000000673e+02,-3.101730000000000587e+02,-3.233040000000000873e+02,-3.233040000000000873e+02,-3.322390000000000896e+02,-3.322390000000000896e+02,-3.322390000000000896e+02,-3.415240000000001146e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.217999999999999972e+00,-7.217999999999999972e+00,-7.217999999999999972e+00,3.189999999999999503e+00,3.189999999999999503e+00,3.189999999999999503e+00,-7.588000000000000966e+00,-7.588000000000000966e+00,2.186999999999999389e+00,9.321999999999999176e+00,-9.670000000000005258e-01,4.510999999999999233e+00,4.510999999999999233e+00,-6.785000000000000142e+00,-6.785000000000000142e+00,-6.785000000000000142e+00,-6.785000000000000142e+00,-6.785000000000000142e+00,3.823000000000000398e+00,3.823000000000000398e+00,3.823000000000000398e+00,3.823000000000000398e+00,3.823000000000000398e+00,-5.028000000000000469e+00,6.833999999999999631e+00,6.833999999999999631e+00,6.833999999999999631e+00,-7.018000000000000682e+00,-7.018000000000000682e+00,-7.018000000000000682e+00,-7.018000000000000682e+00,-7.018000000000000682e+00,-1.703900000000000148e+01,-7.473000000000000753e+00,-7.473000000000000753e+00,-7.473000000000000753e+00,-7.473000000000000753e+00,-7.473000000000000753e+00,-7.473000000000000753e+00,-1.725000000000000000e+01,-1.725000000000000000e+01,-5.944000000000000838e+00,-5.944000000000000838e+00,4.762999999999999901e+00,4.762999999999999901e+00,4.762999999999999901e+00,1.298099999999999987e+01,1.298099999999999987e+01,2.394999999999999574e+00,2.394999999999999574e+00,-7.765000000000000568e+00,-7.765000000000000568e+00,-1.660399999999999920e+01,-2.560900000000000176e+01,-2.560900000000000176e+01,-2.560900000000000176e+01,-2.560900000000000176e+01,-1.354900000000000126e+01,-2.493800000000000239e+01,-1.465600000000000236e+01,-1.465600000000000236e+01,-1.465600000000000236e+01,-1.465600000000000236e+01,-2.682500000000000284e+01,-1.810600000000000165e+01,-1.810600000000000165e+01,-1.810600000000000165e+01,-7.819000000000000838e+00,-1.957100000000000151e+01,-1.957100000000000151e+01,-1.076900000000000190e+01,-1.076900000000000190e+01,-1.076900000000000190e+01,2.064999999999997726e+00,2.064999999999997726e+00,1.419099999999999717e+01,1.419099999999999717e+01,1.419099999999999717e+01,1.419099999999999717e+01,1.419099999999999717e+01,1.419099999999999717e+01,1.419099999999999717e+01,2.420799999999999841e+01,3.332600000000000051e+01,4.646399999999999864e+01,4.646399999999999864e+01,5.539600000000000080e+01,5.539600000000000080e+01,5.539600000000000080e+01,6.798199999999999932e+01,6.798199999999999932e+01,6.798199999999999932e+01,5.780799999999999983e+01,5.780799999999999983e+01,4.723100000000000165e+01,4.723100000000000165e+01,5.557500000000000284e+01,5.557500000000000284e+01
0.000000000000000000e+00,0.000000000000000000e+00,1.128299999999999947e+01,3.974999999999999645e+00,3.974999999999999645e+00,1.582799999999999940e+01,1.582799999999999940e+01,2.436799999999999855e+01,3.286899999999999977e+01,3.286899999999999977e+01,3.286899999999999977e+01,2.360399999999999920e+01,3.486499999999999488e+01,4.787699999999999534e+01,5.631099999999999284e+01,5.631099999999999284e+01,6.642399999999999238e+01,7.601899999999999125e+01,8.381999999999999318e+01,8.381999999999999318e+01,9.153199999999999648e+01,9.153199999999999648e+01,1.025180000000000007e+02,1.122210000000000036e+02,1.122210000000000036e+02,1.251790000000000020e+02,1.251790000000000020e+02,1.251790000000000020e+02,1.318400000000000034e+02,1.411250000000000000e+02,1.525529999999999973e+02,1.689619999999999891e+02,1.775409999999999968e+02,1.775409999999999968e+02,1.775409999999999968e+02,1.873569999999999993e+02,1.873569999999999993e+02,1.873569999999999993e+02,1.933659999999999854e+02,2.037139999999999986e+02,2.037139999999999986e+02,2.037139999999999986e+02,2.112030000000000030e+02,2.112030000000000030e+02,2.227719999999999914e+02,2.124350000000000023e+02,2.235600000000000023e+02,2.235600000000000023e+02,2.235600000000000023e+02,2.112719999999999914e+02,2.112719999999999914e+02,2.112719999999999914e+02,2.112719999999999914e+02,2.189609999999999843e+02,2.287389999999999759e+02,2.412119999999999891e+02,2.294969999999999857e+02,2.294969999999999857e+02,2.294969999999999857e+02,2.294969999999999857e+02,2.192709999999999866e+02,2.284159999999999968e+02,2.284159999999999968e+02,2.409339999999999975e+02,2.511119999999999948e+02,2.398549999999999898e+02,2.485319999999999823e+02,2.599009999999999536e+02,2.672439999999999714e+02,2.565639999999999645e+02,2.565639999999999645e+02,2.644499999999999886e+02,2.527500000000000000e+02,2.642139999999999986e+02,2.731089999999999804e+02,2.814499999999999886e+02,2.920659999999999741e+02,2.920659999999999741e+02,3.025809999999999604e+02,2.901529999999999632e+02,2.901529999999999632e+02,3.024609999999999559e+02,3.151019999999999754e+02,3.025109999999999673e+02,3.143669999999999618e+02,3.243679999999999382e+02,3.336779999999999404e+02,3.226729999999999450e+02,3.226729999999999450e+02,3.226729999999999450e+02,3.226729999999999450e+02,3.226729999999999450e+02,3.131879999999999313e+02,3.225899999999999181e+02,3.326589999999999350e+02,3.407419999999999618e+02,3.299979999999999336e+02,3.299979999999999336e+02,3.299979999999999336e+02,3.408769999999999527e+02,3.495789999999999509e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.185200000000000031e+01,-1.185200000000000031e+01,-1.185200000000000031e+01,-1.647999999999999687e+00,-1.647999999999999687e+00,-9.804000000000000270e+00,-9.804000000000000270e+00,-2.124500000000000099e+01,-2.124500000000000099e+01,-1.154000000000000092e+01,-2.263600000000000279e+01,-2.263600000000000279e+01,-2.263600000000000279e+01,-2.263600000000000279e+01,-1.461400000000000254e+01,-6.605000000000002203e+00,-1.889700000000000202e+01,-2.496600000000000108e+01,-1.793100000000000094e+01,-2.678399999999999892e+01,-2.678399999999999892e+01,-1.868499999999999872e+01,-1.868499999999999872e+01,-1.868499999999999872e+01,-2.853600000000000136e+01,-2.853600000000000136e+01,-2.853600000000000136e+01,-1.759199999999999875e+01,-1.759199999999999875e+01,-1.759199999999999875e+01,-1.759199999999999875e+01,-1.759199999999999875e+01,-1.759199999999999875e+01,-1.759199999999999875e+01,-2.615699999999999648e+01,-1.694999999999999574e+01,-1.694999999999999574e+01,-1.694999999999999574e+01,-1.694999999999999574e+01,-2.448399999999999466e+01,-2.448399999999999466e+01,-1.277099999999999547e+01,-1.277099999999999547e+01,-1.277099999999999547e+01,-1.277099999999999547e+01,-1.277099999999999547e+01,-2.106399999999999295e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-1.274099999999999255e+01,-2.544999999999999218e+01,-2.544999999999999218e+01,-3.587999999999999545e+01,-3.587999999999999545e+01,-3.587999999999999545e+01,-3.587999999999999545e+01,-3.587999999999999545e+01,-3.587999999999999545e+01,-2.509599999999999653e+01,-2.509599999999999653e+01,-2.509599999999999653e+01,-2.509599999999999653e+01,-2.509599999999999653e+01,-2.509599999999999653e+01,-3.711599999999999966e+01,-4.685800000000000409e+01,-4.685800000000000409e+01,-4.685800000000000409e+01,-3.714900000000000091e+01,-2.750800000000000267e+01,-2.750800000000000267e+01,-2.750800000000000267e+01,-3.979300000000000637e+01,-5.146800000000000352e+01,-5.146800000000000352e+01,-6.696300000000000807e+01,-6.696300000000000807e+01,-6.696300000000000807e+01,-6.696300000000000807e+01,-6.696300000000000807e+01,-6.696300000000000807e+01,-7.482500000000000284e+01,-7.482500000000000284e+01,-7.482500000000000284e+01,-6.604300000000000637e+01
0.000000000000000000e+00,-1.119599999999999973e+01,-1.119599999999999973e+01,-1.625000000000000000e+00,-1.233200000000000074e+01,-1.855600000000000094e+01,-9.289000000000001478e+00,-9.289000000000001478e+00,-9.289000000000001478e+00,1.134999999999998010e+00,-8.677000000000001378e+00,4.023999999999999133e+00,1.307899999999999885e+01,1.307899999999999885e+01,3.878999999999999559e+00,-7.195000000000000284e+00,-1.655000000000000071e+01,-6.619000000000001549e+00,6.936999999999997613e+00,6.936999999999997613e+00,6.936999999999997613e+00,1.901999999999997470e+00,1.343699999999999761e+01,4.866999999999997328e+00,4.866999999999997328e+00,-6.679000000000002046e+00,2.526999999999997470e+00,2.526999999999997470e+00,-8.613000000000003098e+00,-8.613000000000003098e+00,-1.773400000000000176e+01,-2.988000000000000256e+01,-2.988000000000000256e+01,-3.866200000000000614e+01,-4.960700000000000642e+01,-3.706300000000000239e+01,-3.706300000000000239e+01,-3.706300000000000239e+01,-3.706300000000000239e+01,-4.415100000000000335e+01,-4.415100000000000335e+01,-4.415100000000000335e+01,-4.415100000000000335e+01,-5.624500000000000455e+01,-5.624500000000000455e+01,-4.585300000000000864e+01,-5.930800000000000693e+01,-6.657000000000000739e+01,-6.657000000000000739e+01,-6.657000000000000739e+01,-6.657000000000000739e+01,-6.657000000000000739e+01,-7.708600000000001273e+01,-8.680400000000001626e+01,-9.970400000000002194e+01,-1.099840000000000231e+02,-9.805500000000002103e+01,-1.069080000000000155e+02,-1.069080000000000155e+02,-1.069080000000000155e+02,-1.157810000000000201e+02,-1.157810000000000201e+02,-1.254800000000000182e+02,-1.332160000000000082e+02,-1.209580000000000126e+02,-1.209580000000000126e+02,-1.209580000000000126e+02,-1.075220000000000198e+02,-1.075220000000000198e+02,-1.166680000000000206e+02,-1.235710000000000264e+02,-1.235710000000000264e+02,-1.235710000000000264e+02,-1.235710000000000264e+02,-1.235710000000000264e+02,-1.235710000000000264e+02,-1.325820000000000221e+02,-1.454640000000000271e+02,-1.454640000000000271e+02,-1.454640000000000271e+02,-1.541960000000000264e+02,-1.541960000000000264e+02,-1.456160000000000139e+02,-1.351090000000000089e+02,-1.351090000000000089e+02,-1.464579999999999984e+02,-1.548019999999999925e+02,-1.548019999999999925e+02,-1.548019999999999925e+02,-1.623949999999999818e+02,-1.623949999999999818e+02,-1.740909999999999798e+02,-1.868089999999999691e+02,-1.868089999999999691e+02,-1.925409999999999684e+02,-1.814929999999999666e+02,-1.814929999999999666e+02,-1.669249999999999545e+02,-1.669249999999999545e+02,-1.669249999999999545e+02,-1.743749999999999432e+02
0.000000000000000000e+00,-7.224999999999999645e+00,-1.830499999999999972e+01,-3.041900000000000048e+01,-4.162500000000000000e+01,-5.146099999999999852e+01,-6.150499999999999545e+01,-6.150499999999999545e+01,-6.895799999999999841e+01,-6.895799999999999841e+01,-6.895799999999999841e+01,-7.967300000000000182e+01,-7.967300000000000182e+01,-8.994299999999999784e+01,-8.994299999999999784e+01,-9.575999999999999091e+01,-8.774999999999998579e+01,-8.774999999999998579e+01,-9.905799999999999272e+01,-9.905799999999999272e+01,-1.114299999999999926e+02,-1.006019999999999897e+02,-1.131909999999999883e+02,-1.255209999999999866e+02,-1.321310000000000002e+02,-1.429029999999999916e+02,-1.556589999999999918e+02,-1.556589999999999918e+02,-1.556589999999999918e+02,-1.477069999999999936e+02,-1.477069999999999936e+02,-1.587599999999999909e+02,-1.672609999999999957e+02,-1.767179999999999893e+02,-1.896409999999999911e+02,-1.780070000000000050e+02,-1.858470000000000084e+02,-1.954920000000000186e+02,-2.075060000000000286e+02,-2.188110000000000355e+02,-2.327280000000000371e+02,-2.210880000000000223e+02,-2.307730000000000246e+02,-2.399760000000000275e+02,-2.515450000000000159e+02,-2.614859999999999900e+02,-2.614859999999999900e+02,-2.693979999999999677e+02,-2.693979999999999677e+02,-2.803629999999999427e+02,-2.930199999999999250e+02,-3.033539999999999281e+02,-3.033539999999999281e+02,-3.033539999999999281e+02,-3.033539999999999281e+02,-3.152199999999999136e+02,-3.057399999999998954e+02,-2.929479999999999222e+02,-2.929479999999999222e+02,-2.929479999999999222e+02,-2.929479999999999222e+02,-3.021259999999999195e+02,-3.021259999999999195e+02,-2.912739999999999441e+02,-3.007579999999999245e+02,-2.947239999999999327e+02,-3.049189999999999259e+02,-3.049189999999999259e+02,-3.049189999999999259e+02,-3.049189999999999259e+02,-3.049189999999999259e+02,-3.049189999999999259e+02,-3.121559999999999491e+02,-3.121559999999999491e+02,-3.233229999999999222e+02,-3.321469999999999345e+02,-3.411759999999999309e+02,-3.531059999999999377e+02,-3.644319999999999595e+02,-3.750389999999999873e+02,-3.872309999999999945e+02,-3.872309999999999945e+02,-3.872309999999999945e+02,-3.971189999999999714e+02,-3.971189999999999714e+02,-4.094549999999999841e+02,-4.179470000000000027e+02,-4.179470000000000027e+02,-4.093260000000000218e+02,-3.968400000000000318e+02,-4.061230000000000473e+02,-4.149230000000000587e+02,-4.149230000000000587e+02,-4.244220000000000823e+02,-4.244220000000000823e+02,-4.244220000000000823e+02,-4.244220000000000823e+02,-4.328480000000000700e+02,-4.409870000000000800e+02,-4.530640000000000782e+02,-4.634820000000000846e+02
0.000000000000000000e+00,9.917999999999999261e+00,9.917999999999999261e+00,1.887399999999999878e+01,1.887399999999999878e+01,9.647999999999997911e+00,1.824399999999999977e+01,2.892699999999999960e+01,4.077799999999999869e+01,5.236799999999999500e+01,6.286599999999999255e+01,5.094699999999998852e+01,6.125599999999998602e+01,7.192699999999999250e+01,8.245299999999998875e+01,6.795599999999998886e+01,5.633299999999999130e+01,5.633299999999999130e+01,5.633299999999999130e+01,6.752299999999999613e+01,7.961899999999999977e+01,7.961899999999999977e+01,7.961899999999999977e+01,7.961899999999999977e+01,8.973699999999999477e+01,9.911699999999999022e+01,1.145779999999999887e+02,1.145779999999999887e+02,1.145779999999999887e+02,1.242229999999999848e+02,1.354749999999999943e+02,1.408520000000000039e+02,1.531630000000000109e+02,1.668970000000000198e+02,1.731310000000000286e+02,1.831880000000000166e+02,1.725700000000000216e+02,1.725700000000000216e+02,1.807930000000000348e+02,1.930960000000000321e+02,1.791740000000000350e+02,1.884220000000000255e+02,1.884220000000000255e+02,1.809340000000000259e+02,1.914200000000000159e+02,1.991550000000000296e+02,2.103420000000000414e+02,2.192840000000000487e+02,2.260450000000000443e+02,2.260450000000000443e+02,2.373550000000000466e+02,2.474970000000000425e+02,2.550220000000000482e+02,2.660510000000000446e+02,2.575530000000000541e+02,2.674990000000000805e+02,2.674990000000000805e+02,2.584360000000000923e+02,2.584360000000000923e+02,2.666580000000000723e+02,2.666580000000000723e+02,2.666580000000000723e+02,2.666580000000000723e+02,2.666580000000000723e+02,2.767650000000001000e+02,2.662060000000000741e+02,2.757650000000001000e+02,2.757650000000001000e+02,2.832140000000001123e+02,2.937540000000001328e+02,3.054340000000001396e+02,3.158010000000001583e+02,3.158010000000001583e+02,3.158010000000001583e+02,3.292880000000001814e+02,3.401250000000001705e+02,3.401250000000001705e+02,3.401250000000001705e+02,3.401250000000001705e+02,3.502210000000001742e+02,3.415260000000001810e+02,3.415260000000001810e+02,3.415260000000001810e+02,3.318570000000001983e+02,3.432520000000001801e+02,3.488680000000001655e+02,3.602750000000001478e+02,3.670160000000001332e+02,3.800060000000001423e+02,3.878160000000001446e+02,4.005730000000001496e+02,4.005730000000001496e+02,4.005730000000001496e+02,4.100430000000001769e+02,4.100430000000001769e+02,4.204120000000001482e+02,4.311360000000001378e+02,4.412700000000001523e+02,4.489720000000001505e+02,4.613140000000001351e+02,4.727150000000001455e+02
