0.000000000000000000e+00,-7.126000000000000334e+00,4.037999999999999368e+00,-4.373000000000000220e+00,4.393999999999999240e+00,4.393999999999999240e+00,4.393999999999999240e+00,1.585999999999999943e+01,1.585999999999999943e+01,1.585999999999999943e+01,2.432000000000000028e+01,2.432000000000000028e+01,2.432000000000000028e+01,2.432000000000000028e+01,2.432000000000000028e+01,2.432000000000000028e+01,2.432000000000000028e+01,2.432000000000000028e+01,2.432000000000000028e+01,1.362100000000000044e+01,1.362100000000000044e+01,1.362100000000000044e+01,2.400300000000000011e+01,2.400300000000000011e+01,2.400300000000000011e+01,2.400300000000000011e+01,3.526800000000000068e+01,3.526800000000000068e+01,4.835900000000000176e+01,3.983400000000000318e+01,3.983400000000000318e+01,3.983400000000000318e+01,3.983400000000000318e+01,4.968200000000000216e+01,4.968200000000000216e+01,4.968200000000000216e+01,4.968200000000000216e+01,4.968200000000000216e+01,4.968200000000000216e+01,4.968200000000000216e+01,4.968200000000000216e+01,5.789700000000000557e+01,6.984700000000000841e+01,6.984700000000000841e+01,6.984700000000000841e+01,6.984700000000000841e+01,6.984700000000000841e+01,6.984700000000000841e+01,6.984700000000000841e+01,7.926200000000000045e+01,7.926200000000000045e+01,9.418899999999999295e+01,9.418899999999999295e+01,9.418899999999999295e+01,1.037569999999999908e+02,9.513699999999998624e+01,8.706699999999997885e+01,8.706699999999997885e+01,8.706699999999997885e+01,8.706699999999997885e+01,8.706699999999997885e+01,9.587899999999997647e+01,1.060719999999999743e+02,1.060719999999999743e+02,9.846899999999997988e+01,9.846899999999997988e+01,9.846899999999997988e+01,9.846899999999997988e+01,9.846899999999997988e+01,9.846899999999997988e+01,9.846899999999997988e+01,9.846899999999997988e+01,9.441499999999997783e+01,9.441499999999997783e+01,9.940199999999997260e+01,9.940199999999997260e+01,9.940199999999997260e+01,9.940199999999997260e+01,1.106889999999999787e+02,1.106889999999999787e+02,1.106889999999999787e+02,9.728599999999997294e+01,8.713699999999997203e+01,8.713699999999997203e+01,8.713699999999997203e+01,8.713699999999997203e+01,7.890499999999997272e+01,8.651099999999996726e+01,8.651099999999996726e+01,8.651099999999996726e+01,8.651099999999996726e+01,8.651099999999996726e+01,7.881899999999995998e+01,7.881899999999995998e+01,6.574899999999996680e+01,6.574899999999996680e+01,6.574899999999996680e+01,5.749599999999996669e+01,6.765499999999997272e+01,7.688299999999996714e+01,7.688299999999996714e+01
0.000000000000000000e+00,1.095400000000000063e+01,1.095400000000000063e+01,1.095400000000000063e+01,8.239999999999998437e-01,-1.173700000000000010e+01,-2.182399999999999807e+01,-3.271699999999999875e+01,-3.271699999999999875e+01,-4.389099999999999824e+01,-5.551800000000000068e+01,-4.542900000000000205e+01,-5.370799999999999841e+01,-6.732399999999999807e+01,-6.732399999999999807e+01,-7.566899999999999693e+01,-8.452100000000000080e+01,-9.486499999999999488e+01,-9.486499999999999488e+01,-1.065509999999999877e+02,-1.158869999999999862e+02,-1.300039999999999907e+02,-1.300039999999999907e+02,-1.367779999999999916e+02,-1.471289999999999907e+02,-1.471289999999999907e+02,-1.590809999999999889e+02,-1.590809999999999889e+02,-1.695540000000000020e+02,-1.695540000000000020e+02,-1.695540000000000020e+02,-1.810120000000000005e+02,-1.906090000000000089e+02,-1.788040000000000020e+02,-1.788040000000000020e+02,-1.788040000000000020e+02,-1.937870000000000061e+02,-1.937870000000000061e+02,-1.871490000000000009e+02,-1.961899999999999977e+02,-1.961899999999999977e+02,-1.961899999999999977e+02,-2.032829999999999870e+02,-2.174359999999999786e+02,-2.174359999999999786e+02,-2.085779999999999745e+02,-2.165919999999999845e+02,-2.165919999999999845e+02,-2.263199999999999932e+02,-2.125449999999999875e+02,-2.125449999999999875e+02,-2.237109999999999843e+02,-2.237109999999999843e+02,-2.325189999999999770e+02,-2.389839999999999804e+02,-2.496169999999999902e+02,-2.625289999999999964e+02,-2.625289999999999964e+02,-2.739490000000000123e+02,-2.846709999999999923e+02,-2.846709999999999923e+02,-2.759039999999999964e+02,-2.666759999999999877e+02,-2.574579999999999700e+02,-2.665959999999999468e+02,-2.665959999999999468e+02,-2.770439999999999259e+02,-2.684329999999999359e+02,-2.785849999999999227e+02,-2.785849999999999227e+02,-2.881859999999999218e+02,-2.986709999999999354e+02,-2.986709999999999354e+02,-2.986709999999999354e+02,-3.074269999999999072e+02,-3.074269999999999072e+02,-3.074269999999999072e+02,-3.197679999999999154e+02,-3.197679999999999154e+02,-3.302119999999999322e+02,-3.182539999999999054e+02,-3.112299999999999045e+02,-3.194159999999998831e+02,-3.077079999999998563e+02,-3.077079999999998563e+02,-3.179359999999998649e+02,-3.179359999999998649e+02,-3.179359999999998649e+02,-3.179359999999998649e+02,-3.179359999999998649e+02,-3.179359999999998649e+02,-3.293649999999998386e+02,-3.376699999999998454e+02,-3.292129999999998518e+02,-3.292129999999998518e+02,-3.164409999999998604e+02,-3.287719999999998777e+02,-3.195489999999998645e+02,-3.101499999999998636e+02,-3.225429999999998927e+02,-3.333889999999998963e+02
0.000000000000000000e+00,-9.891000000000000014e+00,-9.891000000000000014e+00,-9.891000000000000014e+00,-9.891000000000000014e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,2.465999999999999304e+00,-9.360000000000001208e+00,-9.360000000000001208e+00,-9.360000000000001208e+00,-9.360000000000001208e+00,-9.360000000000001208e+00,-9.360000000000001208e+00,-1.904299999999999926e+01,-6.907000000000000028e+00,-6.907000000000000028e+00,-6.907000000000000028e+00,6.138999999999999346e+00,6.138999999999999346e+00,-1.149000000000000909e+00,-1.149000000000000909e+00,-1.149000000000000909e+00,7.850999999999999091e+00,1.383199999999999896e+01,2.461499999999999844e+01,3.692999999999999972e+01,3.692999999999999972e+01,4.654099999999999682e+01,4.654099999999999682e+01,4.654099999999999682e+01,4.654099999999999682e+01,4.654099999999999682e+01,5.635599999999999454e+01,6.849799999999999045e+01,8.133699999999998909e+01,8.133699999999998909e+01,7.193399999999998329e+01,8.172099999999998943e+01,7.269299999999998363e+01,7.269299999999998363e+01,7.269299999999998363e+01,7.269299999999998363e+01,7.269299999999998363e+01,6.470099999999997920e+01,7.633899999999998442e+01,7.633899999999998442e+01,6.808699999999998909e+01,6.808699999999998909e+01,6.808699999999998909e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.799799999999999045e+01,5.124699999999999278e+01,5.124699999999999278e+01,5.124699999999999278e+01,6.117899999999999494e+01,7.273999999999999488e+01,8.207699999999999818e+01,9.029399999999999693e+01,1.000099999999999909e+02,8.851099999999999568e+01,8.851099999999999568e+01,8.851099999999999568e+01,8.851099999999999568e+01,7.719999999999998863e+01,7.719999999999998863e+01,6.672199999999999420e+01,6.672199999999999420e+01,6.672199999999999420e+01,6.672199999999999420e+01,6.672199999999999420e+01,6.672199999999999420e+01,7.939499999999999602e+01,6.774099999999999966e+01,6.774099999999999966e+01,5.530799999999999983e+01,5.530799999999999983e+01,5.530799999999999983e+01,5.530799999999999983e+01,6.232500000000000284e+01
0.000000000000000000e+00,0.000000000000000000e+00,-9.220000000000000639e+00,-1.894899999999999807e+01,-2.950499999999999545e+01,-4.147499999999999432e+01,-4.853799999999999670e+01,-5.607799999999999585e+01,-6.461899999999999977e+01,-7.391499999999999204e+01,-6.454499999999998749e+01,-7.388099999999998602e+01,-8.646099999999998431e+01,-9.248099999999998033e+01,-9.248099999999998033e+01,-8.447699999999997544e+01,-8.447699999999997544e+01,-7.290799999999997283e+01,-7.952999999999997272e+01,-7.952999999999997272e+01,-9.268499999999997385e+01,-9.268499999999997385e+01,-9.268499999999997385e+01,-1.040539999999999736e+02,-1.144749999999999659e+02,-1.263429999999999609e+02,-1.365179999999999723e+02,-1.489989999999999668e+02,-1.575349999999999682e+02,-1.674229999999999734e+02,-1.781889999999999645e+02,-1.781889999999999645e+02,-1.705419999999999732e+02,-1.705419999999999732e+02,-1.784659999999999798e+02,-1.675149999999999864e+02,-1.562239999999999895e+02,-1.476619999999999777e+02,-1.394729999999999848e+02,-1.495339999999999918e+02,-1.495339999999999918e+02,-1.394859999999999900e+02,-1.311970000000000027e+02,-1.422549999999999955e+02,-1.422549999999999955e+02,-1.490360000000000014e+02,-1.490360000000000014e+02,-1.574710000000000036e+02,-1.574710000000000036e+02,-1.679639999999999986e+02,-1.568290000000000077e+02,-1.664339999999999975e+02,-1.780540000000000020e+02,-1.780540000000000020e+02,-1.780540000000000020e+02,-1.780540000000000020e+02,-1.871800000000000068e+02,-1.991810000000000116e+02,-1.991810000000000116e+02,-2.102350000000000136e+02,-2.000640000000000214e+02,-2.000640000000000214e+02,-2.121660000000000252e+02,-2.211060000000000230e+02,-2.211060000000000230e+02,-2.211060000000000230e+02,-2.309460000000000264e+02,-2.183870000000000289e+02,-2.077320000000000277e+02,-1.992280000000000371e+02,-1.941670000000000300e+02,-2.051520000000000437e+02,-2.162900000000000489e+02,-2.162900000000000489e+02,-2.268870000000000573e+02,-2.268870000000000573e+02,-2.268870000000000573e+02,-2.329770000000000607e+02,-2.404060000000000628e+02,-2.474820000000000562e+02,-2.351920000000000641e+02,-2.351920000000000641e+02,-2.477150000000000603e+02,-2.477150000000000603e+02,-2.477150000000000603e+02,-2.477150000000000603e+02,-2.566460000000000719e+02,-2.480230000000000814e+02,-2.590740000000000691e+02,-2.721020000000000891e+02,-2.840470000000000823e+02,-2.840470000000000823e+02,-2.955220000000001050e+02,-2.955220000000001050e+02,-3.049240000000000919e+02,-3.156670000000000869e+02,-3.253340000000000600e+02,-3.376710000000000491e+02,-3.376710000000000491e+02,-3.466880000000000450e+02,-3.543640000000000327e+02
0.000000000000000000e+00,1.173000000000000043e+01,1.173000000000000043e+01,2.021900000000000119e+01,9.805000000000001492e+00,9.805000000000001492e+00,2.110500000000000398e+01,2.110500000000000398e+01,2.110500000000000398e+01,2.110500000000000398e+01,2.110500000000000398e+01,3.287000000000000455e+01,4.308700000000000330e+01,4.308700000000000330e+01,5.322100000000000364e+01,5.322100000000000364e+01,5.322100000000000364e+01,5.322100000000000364e+01,4.146600000000000108e+01,5.462400000000000233e+01,4.294300000000000495e+01,5.409400000000000830e+01,5.409400000000000830e+01,6.302300000000001035e+01,6.302300000000001035e+01,7.428300000000001546e+01,7.428300000000001546e+01,7.428300000000001546e+01,8.171500000000001762e+01,7.081100000000002126e+01,7.081100000000002126e+01,5.940200000000002234e+01,5.940200000000002234e+01,5.038600000000002410e+01,5.038600000000002410e+01,6.202300000000002456e+01,7.070100000000002183e+01,8.099000000000002331e+01,8.099000000000002331e+01,8.951300000000001944e+01,8.951300000000001944e+01,8.951300000000001944e+01,7.881400000000002137e+01,8.693600000000002126e+01,8.693600000000002126e+01,7.705700000000001637e+01,7.705700000000001637e+01,9.017600000000001614e+01,9.590400000000001057e+01,1.065710000000000122e+02,9.720100000000000762e+01,1.059660000000000082e+02,1.150180000000000007e+02,1.150180000000000007e+02,1.277289999999999992e+02,1.277289999999999992e+02,1.179669999999999987e+02,1.071820000000000022e+02,1.162280000000000086e+02,1.264720000000000084e+02,1.264720000000000084e+02,1.264720000000000084e+02,1.264720000000000084e+02,1.264720000000000084e+02,1.264720000000000084e+02,1.188180000000000121e+02,1.274830000000000041e+02,1.274830000000000041e+02,1.182780000000000058e+02,1.280240000000000009e+02,1.280240000000000009e+02,1.210670000000000073e+02,1.162940000000000111e+02,1.281620000000000061e+02,1.392540000000000191e+02,1.471760000000000161e+02,1.604740000000000180e+02,1.699690000000000225e+02,1.784590000000000316e+02,1.784590000000000316e+02,1.784590000000000316e+02,1.863570000000000277e+02,1.785210000000000150e+02,1.874270000000000209e+02,1.874270000000000209e+02,1.874270000000000209e+02,1.778760000000000332e+02,1.778760000000000332e+02,1.778760000000000332e+02,1.876210000000000377e+02,1.953410000000000366e+02,1.953410000000000366e+02,1.872840000000000487e+02,1.872840000000000487e+02,1.776460000000000434e+02,1.776460000000000434e+02,1.776460000000000434e+02,1.860340000000000487e+02,1.860340000000000487e+02,1.972650000000000432e+02,2.089100000000000534e+02
0.000000000000000000e+00,0.000000000000000000e+00,-1.023099999999999987e+01,-1.023099999999999987e+01,-1.856000000000000227e+01,-1.856000000000000227e+01,-3.298499999999999943e+01,-3.298499999999999943e+01,-3.298499999999999943e+01,-3.298499999999999943e+01,-2.418799999999999883e+01,-2.418799999999999883e+01,-3.437399999999999523e+01,-3.437399999999999523e+01,-3.437399999999999523e+01,-3.437399999999999523e+01,-2.233799999999999386e+01,-2.233799999999999386e+01,-3.274599999999999511e+01,-3.274599999999999511e+01,-2.426199999999999335e+01,-2.426199999999999335e+01,-3.332499999999999574e+01,-3.332499999999999574e+01,-4.335099999999999909e+01,-4.335099999999999909e+01,-4.917300000000000182e+01,-4.917300000000000182e+01,-4.917300000000000182e+01,-4.917300000000000182e+01,-4.013300000000000267e+01,-4.013300000000000267e+01,-4.013300000000000267e+01,-4.013300000000000267e+01,-4.013300000000000267e+01,-4.013300000000000267e+01,-4.013300000000000267e+01,-4.013300000000000267e+01,-3.043100000000000449e+01,-3.043100000000000449e+01,-3.043100000000000449e+01,-4.324400000000000688e+01,-4.324400000000000688e+01,-4.324400000000000688e+01,-5.488800000000000523e+01,-4.663400000000000745e+01,-4.663400000000000745e+01,-4.663400000000000745e+01,-3.838200000000000500e+01,-3.838200000000000500e+01,-4.757100000000000506e+01,-5.870500000000000540e+01,-5.870500000000000540e+01,-5.870500000000000540e+01,-5.870500000000000540e+01,-5.044000000000000483e+01,-5.044000000000000483e+01,-5.044000000000000483e+01,-6.143500000000000227e+01,-6.143500000000000227e+01,-6.143500000000000227e+01,-6.143500000000000227e+01,-7.041500000000000625e+01,-7.041500000000000625e+01,-7.041500000000000625e+01,-8.176800000000000068e+01,-8.176800000000000068e+01,-7.378600000000000136e+01,-7.378600000000000136e+01,-7.378600000000000136e+01,-8.354099999999999682e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-9.360999999999999943e+01,-1.013559999999999945e+02,-9.361899999999999977e+01,-9.361899999999999977e+01,-1.030949999999999989e+02,-1.030949999999999989e+02,-1.030949999999999989e+02,-1.030949999999999989e+02,-9.013100000000000023e+01,-1.005840000000000032e+02,-1.005840000000000032e+02,-1.109420000000000073e+02,-1.109420000000000073e+02,-9.970600000000000307e+01,-8.907500000000000284e+01,-8.040800000000000125e+01,-8.040800000000000125e+01,-8.040800000000000125e+01,-9.058799999999999386e+01,-9.058799999999999386e+01,-9.058799999999999386e+01,-9.058799999999999386e+01
0.000000000000000000e+00,1.019299999999999962e+01,1.019299999999999962e+01,2.076099999999999923e+01,3.014199999999999946e+01,4.146399999999999864e+01,4.146399999999999864e+01,4.146399999999999864e+01,3.321300000000000097e+01,4.510099999999999909e+01,5.375600000000000023e+01,6.060099999999999909e+01,5.053199999999999648e+01,3.748799999999999955e+01,5.135600000000000165e+01,6.366300000000000381e+01,5.546600000000000819e+01,5.546600000000000819e+01,6.500500000000000966e+01,5.269000000000001194e+01,3.584000000000001052e+01,3.584000000000001052e+01,4.825900000000001455e+01,4.825900000000001455e+01,4.825900000000001455e+01,4.825900000000001455e+01,4.825900000000001455e+01,4.825900000000001455e+01,3.672700000000001808e+01,3.672700000000001808e+01,2.803800000000001802e+01,2.070500000000001961e+01,3.260000000000002274e+01,3.260000000000002274e+01,3.986400000000002564e+01,3.075600000000002510e+01,4.049600000000002353e+01,5.542500000000002558e+01,4.710700000000002774e+01,4.710700000000002774e+01,5.676700000000002433e+01,6.889300000000002910e+01,8.119700000000003115e+01,8.928600000000002979e+01,1.008020000000000351e+02,9.125000000000002842e+01,1.011510000000000247e+02,1.011510000000000247e+02,1.094350000000000307e+02,9.667700000000003513e+01,1.058720000000000425e+02,1.157000000000000455e+02,1.256620000000000488e+02,1.367990000000000350e+02,1.471730000000000302e+02,1.471730000000000302e+02,1.390600000000000307e+02,1.494190000000000396e+02,1.608580000000000325e+02,1.672370000000000232e+02,1.774030000000000200e+02,1.882580000000000098e+02,1.946870000000000118e+02,1.946870000000000118e+02,1.946870000000000118e+02,1.946870000000000118e+02,1.946870000000000118e+02,2.059590000000000032e+02,2.146990000000000123e+02,2.242550000000000239e+02,2.351210000000000377e+02,2.351210000000000377e+02,2.351210000000000377e+02,2.256960000000000264e+02,2.367100000000000364e+02,2.367100000000000364e+02,2.472680000000000291e+02,2.571450000000000387e+02,2.683890000000000100e+02,2.824560000000000173e+02,2.875090000000000146e+02,2.744670000000000414e+02,2.826380000000000337e+02,2.826380000000000337e+02,2.917790000000000532e+02,2.917790000000000532e+02,2.822610000000000809e+02,2.822610000000000809e+02,2.918510000000000559e+02,3.026170000000000755e+02,3.026170000000000755e+02,3.080820000000000505e+02,3.187160000000000650e+02,3.092240000000000464e+02,3.199940000000000282e+02,3.199940000000000282e+02,3.199940000000000282e+02,3.317750000000000341e+02,3.405500000000000114e+02,3.405500000000000114e+02,3.497470000000000141e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.669999999999999929e+00,-1.428699999999999903e+01,-1.428699999999999903e+01,-2.388899999999999935e+01,-3.619800000000000040e+01,-3.619800000000000040e+01,-2.631300000000000239e+01,-2.631300000000000239e+01,-3.651000000000000512e+01,-4.622600000000000620e+01,-5.399300000000000921e+01,-6.378300000000000836e+01,-6.378300000000000836e+01,-7.012200000000001410e+01,-8.133200000000002206e+01,-6.957100000000002638e+01,-7.888900000000002422e+01,-7.888900000000002422e+01,-9.185700000000002774e+01,-9.185700000000002774e+01,-1.019990000000000236e+02,-9.205600000000002581e+01,-1.012660000000000196e+02,-1.083240000000000123e+02,-1.083240000000000123e+02,-1.083240000000000123e+02,-1.181550000000000153e+02,-1.283680000000000234e+02,-1.283680000000000234e+02,-1.132120000000000175e+02,-1.201680000000000206e+02,-1.302940000000000111e+02,-1.411690000000000111e+02,-1.411690000000000111e+02,-1.488310000000000173e+02,-1.488310000000000173e+02,-1.591160000000000139e+02,-1.591160000000000139e+02,-1.697830000000000155e+02,-1.697830000000000155e+02,-1.564710000000000036e+02,-1.658530000000000086e+02,-1.761189999999999998e+02,-1.871030000000000086e+02,-1.965680000000000121e+02,-2.051720000000000255e+02,-2.147900000000000205e+02,-2.147900000000000205e+02,-2.263160000000000309e+02,-2.263160000000000309e+02,-2.351130000000000280e+02,-2.481380000000000337e+02,-2.385910000000000366e+02,-2.385910000000000366e+02,-2.292650000000000432e+02,-2.292650000000000432e+02,-2.389110000000000582e+02,-2.495910000000000650e+02,-2.625110000000000809e+02,-2.697340000000000941e+02,-2.697340000000000941e+02,-2.697340000000000941e+02,-2.789150000000000773e+02,-2.889420000000000641e+02,-2.889420000000000641e+02,-2.889420000000000641e+02,-2.968320000000000505e+02,-2.879440000000000737e+02,-2.788650000000000659e+02,-2.897290000000000418e+02,-2.837370000000000232e+02,-2.952950000000000159e+02,-3.027930000000000064e+02,-3.100760000000000218e+02,-2.998770000000000095e+02,-2.998770000000000095e+02,-2.998770000000000095e+02,-3.121770000000000209e+02,-3.245579999999999927e+02,-3.121530000000000200e+02,-3.042950000000000159e+02,-3.042950000000000159e+02,-3.106080000000000041e+02,-3.106080000000000041e+02,-3.106080000000000041e+02,-3.247320000000000277e+02,-3.247320000000000277e+02,-3.247320000000000277e+02,-3.331730000000000018e+02,-3.180969999999999800e+02,-3.074269999999999641e+02,-3.074269999999999641e+02,-3.158979999999999677e+02,-3.255699999999999932e+02,-3.255699999999999932e+02,-3.255699999999999932e+02,-3.255699999999999932e+02,-3.316750000000000114e+02
0.000000000000000000e+00,0.000000000000000000e+00,-8.199999999999999289e+00,-8.199999999999999289e+00,-2.001699999999999946e+01,-9.068999999999999062e+00,-9.068999999999999062e+00,-9.068999999999999062e+00,-1.625199999999999889e+01,-1.625199999999999889e+01,-1.625199999999999889e+01,-5.661999999999999034e+00,-5.661999999999999034e+00,-1.747099999999999653e+01,-1.747099999999999653e+01,-1.747099999999999653e+01,-1.747099999999999653e+01,-1.747099999999999653e+01,-1.747099999999999653e+01,-9.249999999999996447e+00,-9.249999999999996447e+00,-9.249999999999996447e+00,-9.249999999999996447e+00,-1.838199999999999790e+01,-2.769999999999997797e+00,-2.769999999999997797e+00,-2.769999999999997797e+00,-2.769999999999997797e+00,-2.769999999999997797e+00,5.049000000000002153e+00,5.049000000000002153e+00,1.377800000000000225e+01,1.377800000000000225e+01,1.377800000000000225e+01,1.377800000000000225e+01,1.377800000000000225e+01,3.614000000000002544e+00,3.614000000000002544e+00,3.614000000000002544e+00,1.531800000000000317e+01,1.531800000000000317e+01,5.158000000000003027e+00,1.938000000000000256e+01,1.033400000000000318e+01,1.033400000000000318e+01,2.248800000000000310e+01,2.248800000000000310e+01,2.248800000000000310e+01,2.248800000000000310e+01,1.619800000000000395e+01,1.619800000000000395e+01,2.691100000000000136e+01,2.691100000000000136e+01,2.691100000000000136e+01,2.691100000000000136e+01,1.713900000000000290e+01,1.713900000000000290e+01,1.713900000000000290e+01,2.746200000000000330e+01,3.779100000000000392e+01,3.779100000000000392e+01,3.779100000000000392e+01,3.779100000000000392e+01,5.134600000000000364e+01,5.669700000000000273e+01,5.669700000000000273e+01,5.669700000000000273e+01,5.669700000000000273e+01,5.669700000000000273e+01,5.669700000000000273e+01,5.669700000000000273e+01,5.669700000000000273e+01,5.669700000000000273e+01,6.759199999999999875e+01,5.514799999999999613e+01,5.514799999999999613e+01,5.514799999999999613e+01,4.577399999999999380e+01,4.577399999999999380e+01,4.577399999999999380e+01,5.665299999999999159e+01,5.665299999999999159e+01,5.665299999999999159e+01,4.709299999999998931e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.951099999999998857e+01,5.225399999999999068e+01,5.225399999999999068e+01,5.225399999999999068e+01,4.035199999999998965e+01,5.255299999999999017e+01
0.000000000000000000e+00,-7.429000000000000270e+00,-1.948100000000000165e+01,-1.286800000000000210e+01,-1.286800000000000210e+01,-1.286800000000000210e+01,-2.465100000000000335e+01,-1.604200000000000159e+01,-1.604200000000000159e+01,-4.850000000000001421e+00,-1.436000000000000121e+01,-2.727600000000000335e+01,-1.548900000000000254e+01,-2.500900000000000034e+01,-3.475600000000000023e+01,-2.535600000000000165e+01,-1.855600000000000094e+01,-7.906000000000000583e+00,-7.906000000000000583e+00,-6.390000000000002345e-01,7.921999999999999709e+00,1.691900000000000048e+01,2.421699999999999875e+01,2.421699999999999875e+01,1.618299999999999983e+01,1.496999999999999886e+00,1.306899999999999906e+01,1.306899999999999906e+01,1.306899999999999906e+01,1.129999999999995453e-01,7.367999999999999439e+00,1.638899999999999935e+01,1.638899999999999935e+01,2.606199999999999761e+01,2.606199999999999761e+01,2.606199999999999761e+01,3.594599999999999795e+01,4.654299999999999926e+01,5.599199999999999733e+01,6.533899999999999864e+01,7.332099999999999795e+01,7.835200000000000387e+01,7.835200000000000387e+01,8.619599999999999795e+01,9.646299999999999386e+01,1.072839999999999918e+02,1.072839999999999918e+02,1.072839999999999918e+02,1.167329999999999899e+02,1.266599999999999966e+02,1.370439999999999827e+02,1.463079999999999927e+02,1.555149999999999864e+02,1.655659999999999741e+02,1.753639999999999759e+02,1.753639999999999759e+02,1.850329999999999870e+02,1.850329999999999870e+02,1.961310000000000002e+02,2.047520000000000095e+02,2.145220000000000198e+02,2.056900000000000261e+02,2.056900000000000261e+02,2.056900000000000261e+02,2.056900000000000261e+02,1.948380000000000223e+02,2.064510000000000218e+02,2.161650000000000205e+02,2.285510000000000161e+02,2.285510000000000161e+02,2.285510000000000161e+02,2.285510000000000161e+02,2.435960000000000036e+02,2.435960000000000036e+02,2.326430000000000007e+02,2.432319999999999993e+02,2.348309999999999889e+02,2.432459999999999809e+02,2.432459999999999809e+02,2.550209999999999866e+02,2.550209999999999866e+02,2.550209999999999866e+02,2.550209999999999866e+02,2.479729999999999848e+02,2.600600000000000023e+02,2.660249999999999773e+02,2.577409999999999854e+02,2.667529999999999859e+02,2.794900000000000091e+02,2.884350000000000023e+02,3.008639999999999759e+02,3.008639999999999759e+02,2.889350000000000023e+02,2.988469999999999800e+02,2.988469999999999800e+02,2.988469999999999800e+02,2.988469999999999800e+02,3.086949999999999932e+02,2.993109999999999786e+02,3.127479999999999905e+02,3.204590000000000032e+02
0.000000000000000000e+00,-8.733000000000000540e+00,-9.590000000000005187e-01,-9.685000000000002274e+00,1.459999999999972431e-01,8.108999999999998209e+00,1.671299999999999741e+01,2.700899999999999679e+01,3.666299999999999670e+01,4.319999999999999574e+01,4.319999999999999574e+01,5.144799999999999329e+01,6.151899999999999125e+01,5.287799999999999301e+01,4.422299999999999187e+01,4.422299999999999187e+01,3.435699999999999221e+01,4.299399999999999267e+01,5.154999999999999005e+01,5.154999999999999005e+01,6.351299999999999102e+01,5.501299999999999102e+01,6.333299999999999130e+01,7.185099999999999909e+01,8.165399999999999636e+01,7.065699999999999648e+01,7.065699999999999648e+01,8.300699999999999079e+01,8.980299999999999727e+01,1.010699999999999932e+02,1.088319999999999936e+02,1.190349999999999966e+02,1.293969999999999914e+02,1.170459999999999923e+02,1.092259999999999991e+02,1.195000000000000000e+02,1.276779999999999973e+02,1.385500000000000114e+02,1.479110000000000014e+02,1.561049999999999898e+02,1.654179999999999779e+02,1.726989999999999839e+02,1.726989999999999839e+02,1.840649999999999977e+02,1.840649999999999977e+02,1.753559999999999945e+02,1.753559999999999945e+02,1.639279999999999973e+02,1.756680000000000064e+02,1.673310000000000173e+02,1.578500000000000227e+02,1.638690000000000282e+02,1.771010000000000275e+02,1.904640000000000271e+02,1.904640000000000271e+02,2.023180000000000405e+02,1.911630000000000393e+02,1.911630000000000393e+02,1.911630000000000393e+02,1.981360000000000525e+02,1.883500000000000512e+02,1.962750000000000625e+02,2.064980000000000757e+02,2.145160000000000764e+02,2.145160000000000764e+02,2.145160000000000764e+02,2.254550000000000693e+02,2.386020000000000607e+02,2.386020000000000607e+02,2.506910000000000593e+02,2.638310000000000741e+02,2.540450000000000728e+02,2.622460000000000946e+02,2.741900000000001114e+02,2.741900000000001114e+02,2.741900000000001114e+02,2.741900000000001114e+02,2.644980000000001041e+02,2.803690000000000850e+02,2.699050000000000864e+02,2.699050000000000864e+02,2.699050000000000864e+02,2.805640000000000782e+02,2.912240000000001032e+02,3.051040000000000987e+02,3.051040000000000987e+02,3.159890000000000896e+02,3.070260000000000673e+02,3.070260000000000673e+02,3.070260000000000673e+02,3.154110000000000582e+02,3.073360000000000696e+02,3.073360000000000696e+02,3.181720000000000823e+02,3.249500000000001023e+02,3.178140000000000782e+02,3.267770000000001005e+02,3.395050000000001091e+02,3.503520000000000891e+02,3.598510000000001128e+02,3.598510000000001128e+02
